-15.0,-96.91318283070821,-175.91157809609595
-14.984992496248123572,-98.95490564321577,-176.13552748238146
-14.969984992496248921,-100.99803487855552,-176.35698928520114
-14.9549774887443724936,-103.04237174102052,-176.5758514274605
-14.939969984992496066,-105.0876887748361,-176.791998565766
-14.924962481240619638,-107.13372980381742,-177.0053120125478
-14.909954977488744987,-109.18020990449139,-177.21566965698986
-14.8949474737368685595,-111.22681541274284,-177.4229458847888
-14.879939969984992132,-113.27320396400539,-177.6270114967648
-14.864932466233115704,-115.31900456699437,-177.82773362635325
-14.849924962481241053,-117.36381771093876,-178.0249756560081
-14.8349174587293646255,-119.4072155062424,-178.2185971325522
-14.819909954977488198,-121.44874185846712,-178.40845368151392
-14.804902451225613547,-123.48791267550638,-178.5943969204943
-14.789894947473737119,-125.52421610777961,-178.7762743716128
-14.774887443721860691,-127.55711282124521,-178.95392937308497
-14.759879939969984264,-129.58603630300613,-179.1272009899908
-14.744872436218109613,-131.61039319924174,-179.2959239242974
-14.729864932466233185,-133.62956368517553,-179.45992842420623
-14.714857428714356757,-135.64290186675038,-179.6190401928998
-14.699849924962482106,-137.6497362136616,-179.77308029677104
-14.6848424212106056785,-139.64937002336055,-179.9218650732233
-14.669834917458729251,-141.6410819156116,-180.06520603813732
-14.654827413706852823,-143.62412635716373,-180.20290979310843
-14.639819909954978172,-145.5977342160586,-180.33477793256506
-14.6248124062031017445,-147.56111334507708,-180.46060695088732
-14.609804902451225317,-149.51344919378994,-180.5801881496539
-14.594797398699348889,-151.45390544865992,-180.6933075451535
-14.579789894947474238,-153.38162470060695,-180.79974577630662
-14.5647823911955978105,-155.29572913942715,-180.89927801315372
-14.549774887443721383,-157.19532127442545,-180.99167386607454
-14.534767383691846732,-159.07948468060238,-181.0766972959158
-14.519759879939970304,-160.94728476970576,-181.1541065252137
-14.504752376188093876,-162.79776958543306,-181.22365395071049
-14.489744872436217449,-164.6299706220527,-181.2850860573747
-14.4747373686843427976,-166.4429036656829,-181.33814333414895
-14.45972986493246637,-168.2355696574495,-181.3825601916597
-14.444722361180589942,-170.0069555777169,-181.41806488213825
-14.429714857428713515,-171.7560353505741,-181.44437942181543
-14.4147073536768388635,-173.4817707677285,-181.46121951606608
-14.399699849924962436,-175.18311243094863,-181.46829448759442
-14.384692346173086008,-176.85900071217094,-181.46530720796628
-14.369684842421211357,-178.50836673037702,-181.45195403280957
-14.3546773386693349295,-180.13013334432378,-181.42792474101984
-14.339669834917458502,-181.7232161601935,-181.39290247832463
-14.324662331165582074,-183.28652455322202,-181.34656370557636
-14.309654827413707423,-184.8189627023406,-181.28857815216043
-14.2946473236618309954,-186.31943063686026,-181.21860877492284
-14.279639819909954568,-187.78682529420954,-181.13631172303934
-14.26463231615807814,-189.22004158773066,-181.04133630926484
-14.249624812406203489,-190.61797348352363,-180.93332498802164
-14.234617308654327061,-191.979515085321,-180.81191334080194
-14.219609804902450634,-193.30356172636442,-180.67673006937892
-14.2046023011505759825,-194.5890110672506,-180.52739699733962
-14.189594797398699555,-195.8347641987034,-180.36352908047058
-14.174587293646823127,-197.03972674822322,-180.18473442654684
-14.1595797898949467,-198.20280998956338,-179.9906143250918
-14.1445722861430720485,-199.3229319539745,-179.78076328769552
-14.129564782391195621,-200.39901854215861,-179.55476909949476
-14.114557278639319193,-201.43000463586938,-179.31221288243879
-14.099549774887442766,-202.41483520809734,-179.05266917097788
-14.0845422711355681145,-203.35246643077562,-178.77570600083268
-14.069534767383691687,-204.241866778945,-178.48088501151446
-14.054527263631815259,-205.08201813031613,-178.1677615632844
-14.039519759879940608,-205.87191685917384,-177.83588486925174
-14.02451225612806418,-206.6105749235678,-177.4847981433258
-14.009504752376187753,-207.29702094474098,-177.11403876474697
-13.994497248624313102,-207.9303012777529,-176.72313845993332
-13.979489744872436674,-208.5094810722615,-176.3116235023872
-13.964482241120560246,-209.03364532243313,-175.87901493141482
-13.949474737368683819,-209.50189990496202,-175.42482879041518
-13.934467233616807391,-209.91337260418757,-174.94857638549857
-13.91945972986493274,-210.26721412330932,-174.44976456519592
-13.904452226113056312,-210.56259908071056,-173.9278960220167
-13.889444722361179885,-210.7987269904139,-173.3824696166109
-13.8744372186093052335,-210.97482322570607,-172.81298072527957
-13.859429714857428806,-211.09013996498166,-172.2189216115701
-13.844422211105552378,-211.14395711887224,-171.59978182267716
-13.829414707353677727,-211.13558323774214,-170.95504861135043
-13.8144072036018012994,-211.06435639864935,-170.28420738398947
-13.799399699849924872,-210.92964507088712,-169.58674217558016
-13.784392196098048444,-210.73084895924046,-168.86213615209292
-13.769384692346173793,-210.46739982411114,-168.10987214093058
-13.754377188594297365,-210.13876227768424,-167.32943318996985
-13.739369684842420938,-209.74443455533049,-166.52030315569723
-13.72436218109054451,-209.2839492614597,-165.68196732088416
-13.709354677338669859,-208.75687408906325,-164.81391304219315
-13.694347173586793431,-208.1628125122057,-163.91563042803907
-13.679339669834917004,-207.5014044507511,-162.9866130469639
-13.6643321660830423525,-206.77232690663098,-162.02635866670298
-13.649324662331165925,-205.97529457098807,-161.03437002404038
-13.634317158579289497,-205.11006040155593,-160.0101556254626
-13.61930965482741307,-204.17641616965753,-158.95323057851945
-13.6043021510755384185,-203.17419297623678,-157.86311745370207
-13.589294647323661991,-202.10326173636045,-156.73934717653376
-13.574287143571785563,-200.96353363165974,-155.58145994945625
-13.559279639819909136,-199.7549605302045,-154.38900620296465
-13.544272136068034484,-198.47753537333625,-153.16154757531712
-13.529264632316158057,-197.1312925290118,-151.89865792000435
-13.514257128564281629,-195.7163081112432,-150.59992434002257
-13.499249624812406978,-194.2327002652442,-149.26494824783748
-13.48424212106053055,-192.6806294179289,-147.89334644977362
-13.469234617308654123,-191.06029849343778,-146.48475225340047
-13.454227113556777695,-189.37195309339478,-145.0388165963137
-13.439219609804903044,-187.6158816416344,-143.5552091945431
-13.424212106053026616,-185.79241549316603,-142.03361970863577
-13.409204602301150189,-183.9019290071795,-140.47375892528794
-13.394197098549273761,-181.94483958392036,-138.87535995220807
-13.37918959479739911,-179.9216076653039,-137.2381794237152
-13.364182091045522682,-177.8327366991626,-135.56199871438415
-13.349174587293646255,-175.67877306706157,-133.84662515786806
-13.3341670835417716034,-173.46030597563984,-132.0918932678361
-13.319159579789895176,-171.17796731147573,-130.29766595778534
-13.304152076038018748,-168.832431459507,-128.46383575630716
-13.289144572286142321,-166.42441508506212,-126.59032601420515
-13.274137068534267669,-163.95467687960073,-124.6770920997012
-13.259129564782391242,-161.42401727028658,-122.72412257779709
-13.244122061030514814,-158.83327809355697,-120.73144036971298
-13.229114557278638387,-156.18334223287437,-118.69910388817296
-13.214107053526763735,-153.47513322088875,-116.6272081441862
-13.199099549774887308,-150.7096148062636,-114.51588582084838
-13.18409204602301088,-147.88779048545803,-112.36530830959403
-13.169084542271136229,-145.01070299977928,-110.17568670423685
-13.154077038519259801,-142.0794337980595,-107.94727274807605
-13.139069534767383374,-139.0951024653418,-105.68035972930087
-13.124062031015506946,-136.05886611798294,-103.37528331989354
-13.109054527263632295,-132.97191876562138,-101.03242235323894
-13.094047023511755867,-129.83549064048034,-98.65219953566377
-13.07903951975987944,-126.65084749451489,-96.23508208718498
-13.064032016008003012,-123.41928986492898,-93.78158230681181
-13.049024512256128361,-120.14215230862925,-91.29225805785856
-13.034017008504251933,-116.82080260620116,-88.76771316884856
-13.019009504752375506,-113.45664093603177,-86.20859774575884
-13.004002001000500854,-110.05109901921601,-83.61560839153377
-12.988994497248624427,-106.60563923592186,-80.9894883290254
-12.973986993496747999,-103.12175371391656,-78.33102742376641
-12.958979489744873348,-99.60096338996904,-75.64106210325461
-12.94397198599299692,-96.04481704488123,-72.92047516974283
-12.928964482241120493,-92.45489031292428,-70.17019550386642
-12.913956978489244065,-88.83278466646802,-67.39119765679558
-12.8989494747373676375,-85.18012637662913,-64.58450132900045
-12.883941970985492986,-81.49856545077697,-61.75117073412637
-12.868934467233616559,-77.7897745477577,-58.89231384691368
-12.853926963481740131,-74.05544787172671,-56.00908153456148
-12.83891945972986548,-70.29730004548425,-53.10266657140018
-12.823911955977989052,-66.51706496424049,-50.17430253723886
-12.808904452226112625,-62.716494630755086,-47.225262600258866
-12.793896948474237973,-58.89735797280105,-44.25685818583031
-12.778889444722361546,-55.061439643932225,-41.27043753315877
-12.763881940970485118,-51.21053880854846,-38.26738414219396
-12.748874437218608691,-47.346467912256216,-35.249115113746505
-12.733866933466732263,-43.47105143855019,-32.21707938629047
-12.718859429714857612,-39.586124652846934,-29.172755873434866
-12.703851925962981184,-35.69353233491272,-26.11765150654794
-12.688844422211104757,-31.795127500748933,-23.053299187510632
-12.673836918459230105,-27.892770114992654,-19.981255657030175
-12.658829414707353678,-23.988325794912555,-16.90309928439867
-12.64382191095547725,-20.083664507088706,-13.820427784999877
-12.628814407203602599,-16.180659257859812,-10.734855872245932
-12.613806903451726171,-12.281184778640517,-7.648012850991887
-12.598799399699849744,-8.387116207216922,-4.561540159796634
-12.583791895947973316,-4.500327766120093,-1.4770888696710542
-12.5687843921960968885,-0.6226914391966851,1.603682852791029
-12.553776888444222237,3.2439243525108528,4.679112309811237
-12.53876938469234581,7.097656074460368,7.747534856110902
-12.523761880940469382,10.93664640075847,10.807286493520433
-12.508754377188594731,14.759045533653396,13.856706468101741
-12.493746873436718303,18.563012519252776,16.89413986134476
-12.478739369684841876,22.346716558349275,19.917940167029666
-12.463731865932967224,26.108338311252552,22.92647184543324
-12.448724362181090797,29.84607119551814,25.91811284667166
-12.433716858429214369,33.558122675469114,28.891257095140585
-12.4187093546773379416,37.242715542425344,31.844316927235635
-12.40370185092546329,40.89808918454656,34.77572547477816
-12.388694347173586863,44.52250084521633,37.683938986875084
-12.373686843421710435,48.114226868890654,40.567439083263075
-12.3586793396698340075,51.6715639333611,43.42473493256605
-12.343671835917959356,55.19283026737731,46.25436534927955
-12.328664332166082929,58.67636685259829,49.05490080373194
-12.313656828414206501,62.12053860884262,51.82494533971312
-12.29864932466233185,65.52373556163637,54.56313839494657
-12.283641820910455422,68.88437399106047,57.26815652006065
