-5.0,51.17416241104695,-1.144162861256878
-4.994997498749375,50.740221221282575,-1.1428671537595272
-4.98999499749875,50.302908407358565,-1.1415715638972013
-4.9849924962481245,49.86226933824266,-1.1402760917009267
-4.979989994997498,49.41834966160835,-1.1389807372017184
-4.974987493746873,48.97119529941629,-1.1376855004305861
-4.969984992496248,48.520852443468755,-1.1363903814185052
-4.964982491245623,48.06736755093919,-1.1350953801964623
-4.959979989994998,47.610787339875934,-1.1338004967954103
-4.9549774887443725,47.15115878468131,-1.1325057312462958
-4.949974987493747,46.688529111566176,-1.1312110835800606
-4.944972486243121,46.22294579398053,-1.129916553827606
-4.939969984992496,45.754456548020826,-1.1286221420198503
-4.934967483741871,45.28310932781357,-1.1273278481876783
-4.929964982491246,44.80895232087702,-1.126033672361963
-4.9249624812406205,44.33203394346026,-1.1247396145735722
-4.919959979989995,43.85240283586082,-1.1234456748533443
-4.914957478739369,43.37010785772071,-1.1221518532321246
-4.909954977488744,42.885198083302356,-1.1208581497407177
-4.904952476238119,42.397722796743054,-1.1195645644099401
-4.899949974987494,41.90773148729078,-1.1182710972705796
-4.894947473736869,41.41527384451977,-1.116977748353407
-4.889944972486243,40.920399753527626,-1.1156845176891876
-4.884942471235618,40.423159290113745,-1.1143914053086696
-4.879939969984992,39.923602715939744,-1.113098411242584
-4.874937468734367,39.42178047367285,-1.111805535521656
-4.869934967483742,38.91774318211133,-1.1105127781765773
-4.864932466233117,38.41154163129427,-1.1092201392380503
-4.859929964982491,37.90322677759489,-1.1079276187367437
-4.854927463731866,37.39284973879827,-1.1066352167033204
-4.849924962481241,36.88046178916405,-1.1053429331684264
-4.844922461230615,36.36611435447438,-1.1040507681626903
-4.83991995997999,35.8498590070682,-1.1027587217167354
-4.834917458729365,35.331747460860974,-1.1014667938611675
-4.8299149574787394,34.81183156635214,-1.1001749846265647
-4.824912456228114,34.29016330561952,-1.0988832940435045
-4.819909954977489,33.76679478730154,-1.0975917221425533
-4.814907453726863,33.24177824156776,-1.0963002689542432
-4.809904952476238,32.71516601507864,-1.0950089345091178
-4.804902451225613,32.187010565933676,-1.0937177188376812
-4.7998999499749875,31.657364458610342,-1.0924266219704368
-4.794897448724362,31.126280358892732,-1.0911356439378719
-4.789894947473737,30.593811028791208,-1.0898447847704613
-4.784892446223112,30.060009321453343,-1.0885540444986583
-4.779889944972486,29.524928176066485,-1.0872634231528981
-4.774887443721861,28.98862061275312,-1.0859729207636168
-4.7698849424712355,28.451139727458198,-1.0846825373612212
-4.76488244122061,27.912538686830537,-1.0833922729761132
-4.759879939969985,27.37287072309766,-1.0821021276386713
-4.75487743871936,26.832189128935013,-1.0808121013792633
-4.749874937468734,26.290547252329915,-1.0795221942282451
-4.744872436218109,25.747998491441262,-1.0782324062159445
-4.7398699349674835,25.204596289454145,-1.0769427373727007
-4.734867433716858,24.660394129431673,-1.0756531877288071
-4.729864932466233,24.115445529163285,-1.074363757314563
-4.724862431215608,23.569804036010336,-1.073074446160245
-4.719859929964983,23.023523221749688,-1.0717852542961128
-4.714857428714357,22.47665667741537,-1.0704961817524201
-4.709854927463732,21.929258008139808,-1.0692072285593979
-4.704852426213106,21.381380827993205,-1.0679183947472604
-4.699849924962481,20.83307875482399,-1.066629680346216
-4.694847423711856,20.284405405098994,-1.065341085386445
-4.689844922461231,19.735414388744687,-1.0640526098981211
-4.684842421210606,19.186159303989808,-1.0627642539114075
-4.67983991995998,18.63669373220974,-1.0614760174564446
-4.674837418709354,18.087071232773887,-1.0601879005633552
-4.669834917458729,17.53734533789483,-1.0588999032622517
-4.664832416208104,16.987569547482053,-1.0576120255832338
-4.659829914957479,16.437797323998986,-1.0563242675563798
-4.654827413706854,15.88808208732455,-1.0550366292117557
-4.6498249124562285,15.33847720961978,-1.0537491105794112
-4.6448224112056025,14.789036010199652,-1.0524617116893837
-4.639819909954977,14.239811750411402,-1.0511744325716947
-4.634817408704352,13.690857628518248,-1.049887273256342
-4.629814907453727,13.142226774591167,-1.0486002337733238
-4.624812406203102,12.59397224540749,-1.0473133141526043
-4.619809904952477,12.046147019357628,-1.0460265144241476
-4.614807403701851,11.49880399136021,-1.044739834617895
-4.609804902451225,10.9519959677861,-1.0434532747637766
-4.6048024012006,10.405775661392342,-1.0421668348916995
-4.599799899949975,9.860195686265055,-1.0408805150315654
-4.59479739869935,9.31530855277376,-1.0395943152132532
-4.589794897448725,8.771166662536169,-1.0383082354666304
-4.584792396198099,8.227822303394513,-1.037022275821536
-4.579789894947473,7.685327644403608,-1.0357364363078205
-4.574787393696848,7.143734730831965,-1.034450716955289
-4.569784892446223,6.603095479174741,-1.0331651177937577
-4.564782391195598,6.063461672181087,-1.0318796388529978
-4.559779889944973,5.524884953894876,-1.030594280162797
-4.5547773886943475,4.987416824709953,-1.029309041752898
-4.549774887443722,4.451108636440171,-1.0280239236530544
-4.544772386193096,3.9160115874047534,-1.0267389258929807
-4.539769884942471,3.382176717529891,-1.0254540485023849
-4.534767383691846,2.8496549034657535,-1.0241692915109701
-4.529764882441221,2.318496853721147,-1.0228846549484047
-4.5247623811905955,1.7887531038151059,-1.0216001388443574
-4.51975987993997,1.260474011446127,-1.0203157432284686
-4.514757378689344,0.7337097516797022,-1.0190314681303672
-4.509754877438719,0.20851031215491453,-1.0177473135796762
-4.504752376188094,-0.3150745116907534,-1.0164632796059792
-4.499749874937469,-0.8369951213760124,-1.0151793662388764
-4.4947473736868435,-1.357202120110752,-1.0138955735079176
-4.489744872436218,-1.8756463175103846,-1.012611901442663
-4.484742371185593,-2.392278734289157,-1.0113283500726453
-4.479739869934967,-2.9070506069320907,-1.0100449194273795
-4.474737368684342,-3.419913392344502,-1.0087616095363754
-4.469734867433717,-3.9308187724800887,-1.0074784204291138
-4.4647323661830915,-4.439718658945207,-1.006195352135065
-4.459729864932466,-4.946565197580318,-1.004912404683687
-4.454727363681841,-5.451310773017634,-1.003629578104416
-4.449724862431216,-5.95390801321452,-1.0023468724266758
-4.44472236118059,-6.454309793962354,-1.001064287679868
-4.439719859929965,-6.9524692433699045,-0.9997818238933837
-4.43471735867934,-7.448339746322017,-0.9984994810966066
-4.429714857428714,-7.941874948911482,-0.9972172593188818
-4.424712356178089,-8.43302876284496,-0.9959351585895599
-4.419709854927464,-8.921755369821982,-0.9946531789379571
-4.414707353676839,-9.408009225886696,-0.99337132039339
-4.409704852426213,-9.89174506575202,-0.9920895829851523
-4.404702351175588,-10.372917907095271,-0.9908079667425147
-4.399699849924962,-10.851483054826124,-0.9895264716947426
-4.394697348674337,-11.327396105324745,-0.988245097871073
-4.389694847423712,-11.800612950651034,-0.9869638453007424
-4.384692346173087,-12.271089782723985,-0.985682714012954
-4.379689844922462,-12.738783097470877,-0.9844017040369104
-4.374687343671836,-13.203649698945956,-0.9831208154017802
-4.3696848424212105,-13.66564670341772,-0.9818400481367379
-4.364682341170585,-14.124731543425625,-0.9805594022709179
-4.35967983991996,-14.58086197180422,-0.9792788778334607
-4.354677338669335,-15.03399606567544,-0.9779984748534667
-4.34967483741871,-15.484092230408308,-0.9767181933600421
-4.344672336168084,-15.931109203545763,-0.9754380333822645
-4.3396698349174585,-16.375006058697693,-0.9741579949491894
-4.334667333666833,-16.815742209401044,-0.9728780780898771
-4.329664832416208,-17.25327741294514,-0.9715982828333432
-4.324662331165583,-17.687571774162734,-0.970318609208614
-4.319659829914958,-18.11858574918633,-0.9690390572446768
-4.314657328664332,-18.546280149169224,-0.9677596269705181
-4.3096548274137065,-18.97061614397065,-0.9664803184151023
-4.304652326163081,-19.391555265805742,-0.9652011316073706
-4.299649824912456,-19.80905941285845,-0.963922066576259
-4.294647323661831,-20.223090852858153,-0.9626431233506747
-4.289644822411206,-20.63361222661923,-0.9613643019595249
-4.284642321160581,-21.040586551543285,-0.9600856024316775
-4.279639819909955,-21.443977225083756,-0.9588070247960054
-4.274637318659329,-21.84374802817212,-0.9575285690813538
-4.269634817408704,-22.239863128606498,-0.9562502353165502
-4.264632316158079,-22.63228708440083,-0.9549720235304053
-4.259629814907454,-23.0209848470954,-0.9536939337517245
-4.254627313656829,-23.405921765027934,-0.9524159660092786
-4.2496248124062035,-23.78706358656508,-0.9511381203318271
-4.244622311155577,-24.164376463293962,-0.9498603967481298
-4.239619809904952,-24.537826953173063,-0.9485827952869008
-4.234617308654327,-24.907382023643297,-0.94730531597686
-4.229614807403702,-25.273009054697457,-0.9460279588467044
-4.224612306153077,-25.63467584190876,-0.9447507239251028
-4.2196098049024515,-25.992350599417918,-0.9434736112407239
-4.214607303651826,-26.3460019628784,-0.942196620822208
-4.2096048024012,-26.695598992359702,-0.9409197526981841
-4.204602301150575,-27.0411111752079,-0.9396430068972583
-4.19959979989995,-27.382508428864295,-0.9383663834480256
-4.194597298649325,-27.71976110364047,-0.9370898823790637
-4.1895947973986996,-28.052839985450507,-0.9358135037189333
-4.184592296148074,-28.381716298499715,-0.9345372474961671
-4.179589794897449,-28.70636170792964,-0.933261113739297
-4.174587293646823,-29.026748322419227,-0.9319851024768215
-4.169584792396198,-29.342848696741406,-0.9307092137372447
-4.164582291145573,-29.654635834275922,-0.9294334475490306
-4.159579789894948,-29.96208318947676,-0.9281578039406319
-4.154577288644322,-30.265164670295032,-0.9268822829404902
-4.149574787393697,-30.56385464055656,-0.92560688457703
-4.144572286143072,-30.85812792229411,-0.9243316088786473
-4.139569784892446,-31.147959798034016,-0.9230564558737379
-4.134567283641821,-31.433326013036734,-0.9217814255906694
-4.129564782391196,-31.714202777491796,-0.9205065180577869
-4.12456228114057,-31.990566768666035,-0.9192317333034296
-4.119559779889945,-32.26239513300556,-0.9179570713559136
-4.114557278639319,-32.52966548819098,-0.9166825322435387
