-15.0,-96.913182830708205315,-215.03222336690445
-14.989996665555185729,-98.27393914809151247,-214.5968773844354
-14.979993331110369681,-99.63534754803764179,-214.15832228161534
-14.9699899966655554095,-100.99735339527264463,-213.7165401801353
-14.959986662220739362,-102.35989640804848931,-213.27151324242058
-14.9499833277759250905,-103.72291064653762033,-212.82322367493887
-14.939979993331110819,-105.08632450415880848,-212.3716537315615
-14.929976658886294771,-106.450060701833758306,-211.91678571698114
-14.9199733244414805,-107.814036285181152446,-211.4586019901833
-14.909969989996666229,-109.17816262465332475,-210.997084967973
-14.899966655551850181,-110.542345418612959325,-210.53221712855736
-14.8899633211070359096,-111.90648469935249652,-210.06398101518317
-14.879959986662221638,-113.2704748420576749,-209.59235923982996
-14.8699566522174055905,-114.63420457670884178,-209.11733448695884
-14.859953317772591319,-115.9975570029189533,-208.63888951731758
-14.849949983327775271,-117.360409607706173536,-208.1570071718004
-14.839946648882961,-118.72263428618925677,-207.671670375365
-14.829943314438146729,-120.08409736520596639,-207.18286214100428
-14.819939979993330681,-121.444659629840222774,-206.69056557377462
-14.80993664554851641,-122.80417635285090745,-206.19476387488035
-14.799933311103700362,-124.162497326994001115,-205.6954403458128
-14.7899299766588860905,-125.51946690022005067,-205.19257839254706
-14.779926642214071819,-126.87492401374101113,-204.68616152979232
-14.769923307769255771,-128.22870224294600845,-204.1761733852994
-14.7599199733244415,-129.58062984115280476,-203.66259770422343
-14.749916638879627229,-130.93052978618027571,-203.14541835354095
-14.739913304434811181,-132.27821982971951967,-202.62461932652303
-14.72990996998999691,-133.62351254948652196,-202.1001847472633
-14.719906635545182638,-134.96621540413808141,-201.57209887525983
-14.7099033011003665905,-136.30613079092507285,-201.04034611005181
-14.699899966655552319,-137.64305610606241886,-200.5049109959111
-14.689896632210736271,-138.97678380779418586,-199.9657782265857
-14.679893297765922,-140.30710148212275895,-199.42293265009866
-14.669889963321107729,-141.63379191118296907,-198.87635927359818
-14.659886628876291681,-142.9566331442278607,-198.32604326826143
-14.64988329443147741,-144.27539857119998334,-197.7719699742504
-14.639879959986661362,-145.5898569988609291,-197.2141249057183
-14.6298766255418470905,-146.89977272944254852,-196.65249375586873
-14.619873291097032819,-148.20490564179507761,-196.08706240206382
-14.609869956652216771,-149.50501127499346299,-195.51781691098333
-14.5998666222074025,-150.79984091437031793,-194.94474354383286
-14.589863287762588229,-152.08914167994260183,-194.36782876160035
-14.579859953317772181,-153.372656617191869,-193.78705923036097
-14.56985661887295791,-154.65012479016317445,-193.2024218266295
-14.559853284428143638,-155.92128137684665254,-192.61390364275817
-14.5498499499833275905,-157.18585776679866672,-192.0214919923812
-14.539846615538513319,-158.44358166096463916,-191.42517441590408
-14.5298432810936972714,-159.69417717366485726,-190.8249386860359
