-15.0,-96.913182830708205315,-251.17193260990746
-14.989996665555185729,-98.27393914809151247,-250.37143264502487
-14.979993331110369681,-99.63534754803764179,-249.5690642686504
-14.9699899966655554095,-100.99735339527264463,-248.76482823344804
-14.959986662220739362,-102.35989640804848931,-247.95872535343705
-14.9499833277759250905,-103.72291064653762033,-247.1507565046206
-14.939979993331110819,-105.08632450415880848,-246.34092262561606
-14.929976658886294771,-106.450060701833758306,-245.52922471829137
-14.9199733244414805,-107.814036285181152446,-244.71566384840597
-14.909969989996666229,-109.17816262465332475,-243.90024114625413
-14.899966655551850181,-110.542345418612959325,-243.08295780731478
-14.8899633211070359096,-111.90648469935249652,-242.26381509290545
-14.879959986662221638,-113.2704748420576749,-241.44281433083873
-14.8699566522174055905,-114.63420457670884178,-240.61995691608564
-14.859953317772591319,-115.9975570029189533,-239.79524431144247
-14.849949983327775271,-117.360409607706173536,-238.96867804820093
-14.839946648882961,-118.72263428618925677,-238.14025972682535
-14.829943314438146729,-120.08409736520596639,-237.3099910176312
-14.819939979993330681,-121.444659629840222774,-236.47787366147097
-14.80993664554851641,-122.80417635285090745,-235.64390947042304
-14.799933311103700362,-124.162497326994001115,-234.80810032848464
-14.7899299766588860905,-125.51946690022005067,-233.97044819227168
-14.779926642214071819,-126.87492401374101113,-233.1309550917197
-14.769923307769255771,-128.22870224294600845,-232.28962313079202
-14.7599199733244415,-129.58062984115280476,-231.44645448819222
-14.749916638879627229,-130.93052978618027571,-230.6014514180794
-14.739913304434811181,-132.27821982971951967,-229.75461625078967
-14.72990996998999691,-133.62351254948652196,-228.90595139356233
-14.719906635545182638,-134.96621540413808141,-228.05545933126945
-14.7099033011003665905,-136.30613079092507285,-227.2031426271504
-14.699899966655552319,-137.64305610606241886,-226.34900392355237
-14.689896632210736271,-138.97678380779418586,-225.49304594267335
-14.679893297765922,-140.30710148212275895,-224.63527148731143
-14.669889963321107729,-141.63379191118296907,-223.77568344161776
-14.659886628876291681,-142.9566331442278607,-222.91428477185457
-14.64988329443147741,-144.27539857119998334,-222.05107852715824
-14.639879959986661362,-145.5898569988609291,-221.1860678403057
-14.6298766255418470905,-146.89977272944254852,-220.31925592848714
-14.619873291097032819,-148.20490564179507761,-219.45064609408203
-14.609869956652216771,-149.50501127499346299,-218.58024172544043
-14.5998666222074025,-150.79984091437031793,-217.70804629766928
-14.589863287762588229,-152.08914167994260183,-216.83406337342225
-14.579859953317772181,-153.372656617191869,-215.9582966036956
-14.56985661887295791,-154.65012479016317445,-215.08074972862795
-14.559853284428143638,-155.92128137684665254,-214.20142657830436
-14.5498499499833275905,-157.18585776679866672,-213.3203310735661
-14.539846615538513319,-158.44358166096463916,-212.43746722682454
-14.5298432810936972714,-159.69417717366485726,-211.55283914287912
-14.519839946648883,-160.9373649366958069,-210.66645101974174
-14.509836612204068729,-162.1728622055109562,-209.77830714946327
-14.499833277759252681,-163.40038296743173722,-208.88841191896697
-14.48982994331443841,-164.61963805184641822,-207.9967698108859
-14.479826608869622362,-165.83033524235358397,-207.10338540440398
-14.4698232744248080905,-167.03217939079852444,-206.20826337610353
-14.459819939979993819,-168.22487253316192288,-205.31140850081545
-14.4498166055351777715,-169.40811400724752786,-204.41282565247548
-14.4398132710903635,-170.58160057212229654,-203.51251980498515
-14.429809936645549229,-171.74502652926139024,-202.61049603307583
-14.419806602200733181,-172.89808384534401643,-201.70675951317895
-14.40980326775591891,-174.0404622766510955,-200.8013155243006
-14.399799933311104638,-175.17184949501489383,-199.89416944889965
-14.3897965988662885906,-176.29193121526458778,-198.98532677377145
-14.379793264421474319,-177.40039132411663014,-198.0747930909365
-14.3697899299766582715,-178.49691201045819906,-197.16257409853185
-14.359786595531844,-179.58117389696451008,-196.2486756017093
-14.349783261087029729,-180.6528561730010121,-195.33310351353614
-14.339779926642213681,-181.71163672875010055,-194.41586385590165
-14.32977659219739941,-182.75719229050833256,-193.4969627604283
-14.319773257752583362,-183.78919855709941816,-192.5764064693855
-14.309769923307769091,-184.8073303373412676,-191.6542013366107
-14.299766588862954819,-185.81126168851511722,-190.7303538284321
-14.2897632544181387715,-186.80066605577410029,-189.80487052459753
-14.2797599199733245,-187.77521641243470868,-188.87775811920778
-14.269756585528510229,-188.73458540109380516,-187.94902342165275
-14.259753251083694181,-189.67844547550876641,-187.0186733575534
-14.24974991663887991,-190.60646904318277478,-186.08671496970814
-14.239746582194065638,-191.51832860859673954,-185.15315541904184
-14.229743247749249591,-192.41369691702454447,-184.21800198556073
-14.219739913304435319,-193.29224709887261491,-183.28126206931157
-14.2097365788596192715,-194.15365281448447352,-182.34294319134312
-14.199733244414805,-194.99758839934526841,-181.40305299467465
-14.189729909969990729,-195.82372900962964023,-180.46159924526563
-14.179726575525174681,-196.63175076802754306,-179.51858983299164
-14.16972324108036041,-197.42133090978795136,-178.57403277262404
-14.159719906635544362,-198.19214792891998674,-177.62793620481216
-14.149716572190730091,-198.94388172448599557,-176.68030839707183
-14.139713237745915819,-199.67621374692874912,-175.73115774477563
-14.1297099033010997715,-200.38882714436718434,-174.78049277214836
-14.1197065688562855,-201.08140690879999514,-173.82832213326665
-14.109703234411471229,-201.75364002215597405,-172.87465461306084
-14.099699899966655181,-202.40521560212667135,-171.91949912832197
-14.08969656552184091,-203.03582504772047142,-170.96286472871273
-14.079693231077026638,-203.64516218447698438,-170.00476059778052
-14.069689896632210591,-204.2329234092776922,-169.04519605397547
-14.059686562187396319,-204.7988078346921071,-168.08418055167226
-14.0496832277425802715,-205.34251743279865829,-167.12172368219365
-14.039679893297766,-205.86375717841619222,-166.1578351748401
-14.029676558852951729,-206.36223519168771234,-165.19252489792024
-14.019673224408135681,-206.83766287995269828,-164.22580285978614
-14.00966988996332141,-207.28975507884812879,-163.25767920987238
-13.999666555518505362,-207.71823019257827009,-162.28816423973603
-13.989663221073691091,-208.1228103332907956,-161.317268384103
-13.979659886628876819,-208.5032214595015585,-160.34500222191411
-13.9696565521840607715,-208.85919351350629075,-159.3713764773769
-13.9596532177392465,-209.19046055772070482,-158.3964020210194
-13.949649883294432229,-209.49676090989046194,-157.4200898707459
-13.939646548849616181,-209.77783727711126868,-156.44245119289673
-13.92964321440480191,-210.03343688860160199,-155.46349730331107
-13.919639879959987638,-210.26331162717069984,-154.4832396683904
-13.909636545515171591,-210.46721815932368553,-153.5016899061666
-13.899633211070357319,-210.6449180639476478,-152.518859787372
-13.8896298766255412716,-210.79617795952272098,-151.5347612365106
-13.879626542180727,-210.92076962980168732,-150.5494063329338
-13.869623207735912729,-211.01847014790396591,-149.56280731191592
-13.859619873291096681,-211.08906199876874822,-148.57497656573344
-13.84961653884628241,-211.13233319991379877,-147.58592664474668
-13.839613204401466362,-211.14807742044669758,-146.59567025848102
-13.829609869956652091,-211.13609409827572833,-145.60422027671305
-13.819606535511837819,-211.09618855546875778,-144.61158973055558
-13.8096032010670217716,-211.02817211170877164,-143.61779181354632
-13.7995998666222075,-210.93186219579576454,-142.62283988273754
-13.789596532177393229,-210.80708245514505766,-141.62674745978597
-13.779593197732577181,-210.65366286323332048,-140.6295282320457
-13.76958986328776291,-210.47143982494415003,-139.63119605366148
-13.759586528842948638,-210.26025627976550395,-138.63176494666249
-13.749583194398132591,-210.01996180279295932,-137.6312491020578
-13.739579859953318319,-209.75041270349299657,-136.62966288093307
-13.729576525508502272,-209.45147212218094684,-135.627020815546
-13.719573191063688,-209.1230101241708379,-134.62333761042493
-13.709569856618873729,-208.764903791552682,-133.61862814346546
-13.699566522174057681,-208.37703731255634143,-132.61290746702858
-13.68956318772924341,-207.95930206846040897,-131.60619080903945
-13.679559853284427362,-207.51159671800507484,-130.59849357408413
-13.669556518839613091,-207.03382727927155815,-129.58983134450884
-13.659553184394798819,-206.5259072089876278,-128.58021988151614
-13.649549849949982772,-205.98775747922386163,-127.56967512626265
-13.6395465155051685,-205.4193066514437574,-126.55821320095589
-13.629543181060354229,-204.82049094787152245,-125.54585040994893
-13.619539846615538181,-204.19125432014512074,-124.53260324083539
-13.60953651217072391,-203.53154851522075888,-123.51848836554377
-13.599533177725909638,-202.84133313849568392,-122.5035226414284
-13.589529843281093591,-202.12057571412039324,-121.4877231123608
-13.579526508836279319,-201.36925174246956713,-120.47110700981936
-13.569523174391463272,-200.587344754741619,-119.4536917539753
-13.559519839946649,-199.7748463646625973,-118.43549495477932
-13.549516505501834729,-198.93175631726401686,-117.4165344130434
-13.539513171057018681,-198.05808253471272708,-116.39682812152196
-13.52950983661220441,-197.15384115916745875,-115.37639426599043
-13.519506502167388362,-196.21905659263742991,-114.35525122631903
-13.509503167722574091,-195.25376153382523371,-113.33341757754654
-13.499499833277759819,-194.25799701192863375,-112.31091209094792
-13.489496498832943772,-193.23181241738596521,-111.28775373510024
-13.4794931643881295,-192.1752655295454698,-110.26396167694514
-13.469489829943315229,-191.0884225412398728,-109.23955528284571
-13.459486495498499181,-189.97135808025377815,-108.21455411964067
-13.44948316105368491,-188.82415522766788905,-107.18897795569441
-13.4394798266088706384,-187.64690553306491341,-106.16284676194087
-13.429476492164054591,-186.43970902658873481,-105.13618071292393
-13.419473157719240319,-185.20267422784444307,-104.10900018783298
-13.409469823274424272,-183.93591815162746202,-103.08132577153117
-13.39946648882961,-182.63956631047899995,-102.05317825558089
-13.389463154384795729,-181.31375271405427017,-101.02457863926064
-13.379459819939979681,-179.95861986530331644,-99.99554813057756
-13.36945648549516541,-178.57431875345789812,-98.96610814727362
-13.359453151050349362,-177.16100884381874345,-97.93628031782322
-13.349449816605535091,-175.71885806434739709,-96.9060864824268
-13.339446482160720819,-174.24804278905468279,-95.87554869399412
-13.329443147715904772,-172.74874781819263664,-94.84468921912213
-13.3194398132710905,-171.22116635524947711,-93.81353053906491
-13.309436478826276229,-169.66549998074832564,-92.7820953506938
-13.299433144381460181,-168.08195862285897179,-91.75040656745067
-13.28942980993664591,-166.47076052482617506,-90.7184873202927
-13.2794264754918316385,-164.83213220921890915,-89.68636095862611
-13.269423141047015591,-163.16630843901393136,-88.6540510512323
-13.259419806602201319,-161.47353217552084505,-87.6215813871843
-13.249416472157385272,-159.75405453315642895,-86.58897597675119
-13.239413137712571,-158.00813473108782901,-85.55625905229492
-13.229409803267756729,-156.23604004174896807,-84.52345506915366
-13.219406468822940681,-154.43804573625235034,-83.49058870651582
-13.20940313437812641,-152.61443502670919697,-82.45768486828257
-13.199399799933310362,-150.76549900547171949,-81.42476868391677
-13.189396465488496091,-148.89153658132394345,-80.39186550928233
-13.179393131043681819,-146.99285441263094838,-79.35900092746833
-13.169389796598865772,-145.0697668374754551,-78.32620074960191
-13.1593864621540515,-143.12259580080060273,-77.2934910156479
-13.149383127709237229,-141.15167077857896502,-76.26089799519288
-13.139379793264421181,-139.1573286990383721,-75.22844818821687
-13.12937645881960691,-137.1399138609671664,-74.19616832585038
-13.1193731243747926385,-135.09977784912239537,-73.16408537111478
-13.109369789929976591,-133.03727944677527088,-72.13222651964898
-13.099366455485162319,-130.95278454541990971,-71.1006192004202
-13.089363121040346272,-128.84666605167185104,-70.06929107641663
-13.079359786595532,-126.71930379139696919,-69.0382700453262
-13.069356452150717729,-124.57108441109219507,-68.00758424019527
-13.059353117705901681,-122.40240127656095745,-66.97726203007161
-13.04934978326108741,-120.21365436891442301,-65.94733202062935
-13.039346448816271362,-118.005250177930403374,-64.91782305477336
-13.029343114371457091,-115.77760159281650114,-63.88876421322754
-13.019339779926642819,-113.53112779040377514,-62.860184815100624
