-15.0,-96.913182830708205315,-181.93717635067054
-14.989996665555185729,-98.27393914809151247,-181.91404351938303
-14.979993331110369681,-99.63534754803764179,-181.89059672448465
-14.9699899966655554095,-100.99735339527264463,-181.86682624463532
-14.959986662220739362,-102.35989640804848931,-181.84272209193244
-14.9499833277759250905,-103.72291064653762033,-181.81827400520467
-14.939979993331110819,-105.08632450415880848,-181.79347144314954
-14.929976658886294771,-106.450060701833758306,-181.76830357731112
-14.9199733244414805,-107.814036285181152446,-181.74275928489536
-14.909969989996666229,-109.17816262465332475,-181.71682714141863
-14.899966655551850181,-110.542345418612959325,-181.69049541318708
-14.8899633211070359096,-111.90648469935249652,-181.66375204960252
-14.879959986662221638,-113.2704748420576749,-181.63658467529189
-14.8699566522174055905,-114.63420457670884178,-181.60898058205632
-14.859953317772591319,-115.9975570029189533,-181.58092672063663
-14.849949983327775271,-117.360409607706173536,-181.55240969229087
-14.839946648882961,-118.72263428618925677,-181.523415740181
-14.829943314438146729,-120.08409736520596639,-181.4939307405646
-14.819939979993330681,-121.444659629840222774,-181.46394019378707
-14.80993664554851641,-122.80417635285090745,-181.43342921507207
-14.799933311103700362,-124.162497326994001115,-181.40238252510449
-14.7899299766588860905,-125.51946690022005067,-181.37078444040338
-14.779926642214071819,-126.87492401374101113,-181.33861886347975
-14.769923307769255771,-128.22870224294600845,-181.30586927277608
-14.7599199733244415,-129.58062984115280476,-181.27251871238283
-14.749916638879627229,-130.93052978618027571,-181.23854978152795
-14.739913304434811181,-132.27821982971951967,-181.20394462383544
-14.72990996998999691,-133.62351254948652196,-181.1686849163483
-14.719906635545182638,-134.96621540413808141,-181.13275185831208
-14.7099033011003665905,-136.30613079092507285,-181.0961261597142
-14.699899966655552319,-137.64305610606241886,-181.05878802957542
-14.689896632210736271,-138.97678380779418586,-181.02071716398805
-14.679893297765922,-140.30710148212275895,-180.98189273389778
-14.669889963321107729,-141.63379191118296907,-180.9422933726235
-14.659886628876291681,-142.9566331442278607,-180.9018971631115
-14.64988329443147741,-144.27539857119998334,-180.86068162491932
-14.639879959986661362,-145.5898569988609291,-180.8186237009244
-14.6298766255418470905,-146.89977272944254852,-180.77569974375385
-14.619873291097032819,-148.20490564179507761,-180.73188550192984
-14.609869956652216771,-149.50501127499346299,-180.68715610572704
-14.5998666222074025,-150.79984091437031793,-180.64148605273704
-14.589863287762588229,-152.08914167994260183,-180.59484919313505
-14.579859953317772181,-153.372656617191869,-180.54721871464517
-14.56985661887295791,-154.65012479016317445,-180.49856712719898
-14.559853284428143638,-155.92128137684665254,-180.44886624728338
-14.5498499499833275905,-157.18585776679866672,-180.39808718197284
-14.539846615538513319,-158.44358166096463916,-180.34620031264245
-14.5298432810936972714,-159.69417717366485726,-180.29317527835633
-14.519839946648883,-160.9373649366958069,-180.23898095892807
-14.509836612204068729,-162.1728622055109562,-180.18358545764787
-14.499833277759252681,-163.40038296743173722,-180.1269560836735
-14.48982994331443841,-164.61963805184641822,-180.06905933407958
-14.479826608869622362,-165.83033524235358397,-180.0098608755619
-14.4698232744248080905,-167.03217939079852444,-179.94932552579277
-14.459819939979993819,-168.22487253316192288,-179.88741723442297
-14.4498166055351777715,-169.40811400724752786,-179.8240990637272
-14.4398132710903635,-170.58160057212229654,-179.75933316888907
-14.429809936645549229,-171.74502652926139024,-179.69308077792178
-14.419806602200733181,-172.89808384534401643,-179.62530217122153
-14.40980326775591891,-174.0404622766510955,-179.5559566607504
-14.399799933311104638,-175.17184949501489383,-179.48500256884535
-14.3897965988662885906,-176.29193121526458778,-179.41239720665052
-14.379793264421474319,-177.40039132411663014,-179.3380968521704
-14.3697899299766582715,-178.49691201045819906,-179.26205672794097
-14.359786595531844,-179.58117389696451008,-179.18423097831678
-14.349783261087029729,-180.6528561730010121,-179.10457264637202
-14.339779926642213681,-181.71163672875010055,-179.02303365041362
-14.32977659219739941,-182.75719229050833256,-178.939564760105
-14.319773257752583362,-183.78919855709941816,-178.85411557219913
-14.309769923307769091,-184.8073303373412676,-178.76663448588062
-14.299766588862954819,-185.81126168851511722,-178.67706867771523
-14.2897632544181387715,-186.80066605577410029,-178.5853640762078
-14.2797599199733245,-187.77521641243470868,-178.4914653359682
-14.269756585528510229,-188.73458540109380516,-178.39531581148577
-14.259753251083694181,-189.67844547550876641,-178.29685753051388
-14.24974991663887991,-190.60646904318277478,-178.1960311670657
-14.239746582194065638,-191.51832860859673954,-178.09277601402354
-14.229743247749249591,-192.41369691702454447,-177.98702995536357
-14.219739913304435319,-193.29224709887261491,-177.8787294380003
-14.2097365788596192715,-194.15365281448447352,-177.767809443253
-14.199733244414805,-194.99758839934526841,-177.6542034579394
