-15.0,-96.913182830708205315,-21.12940353971792
-14.989996665555185729,-98.27393914809151247,-21.12940353971792
-14.979993331110369681,-99.63534754803764179,-21.12940353971792
-14.9699899966655554095,-100.99735339527264463,-21.12940353971792
-14.959986662220739362,-102.35989640804848931,-21.12940353971792
-14.9499833277759250905,-103.72291064653762033,-21.12940353971792
-14.939979993331110819,-105.08632450415880848,-21.12940353971792
-14.929976658886294771,-106.450060701833758306,-21.12940353971792
-14.9199733244414805,-107.814036285181152446,-21.12940353971792
-14.909969989996666229,-109.17816262465332475,-21.12940353971792
-14.899966655551850181,-110.542345418612959325,-21.12940353971792
-14.8899633211070359096,-111.90648469935249652,-21.12940353971792
-14.879959986662221638,-113.2704748420576749,-21.12940353971792
-14.8699566522174055905,-114.63420457670884178,-21.12940353971792
-14.859953317772591319,-115.9975570029189533,-21.12940353971792
-14.849949983327775271,-117.360409607706173536,-21.12940353971792
-14.839946648882961,-118.72263428618925677,-21.12940353971792
-14.829943314438146729,-120.08409736520596639,-21.12940353971792
-14.819939979993330681,-121.444659629840222774,-21.12940353971792
-14.80993664554851641,-122.80417635285090745,-21.12940353971792
-14.799933311103700362,-124.162497326994001115,-21.12940353971792
-14.7899299766588860905,-125.51946690022005067,-21.12940353971792
-14.779926642214071819,-126.87492401374101113,-21.12940353971792
-14.769923307769255771,-128.22870224294600845,-21.12940353971792
-14.7599199733244415,-129.58062984115280476,-21.12940353971792
-14.749916638879627229,-130.93052978618027571,-21.12940353971792
-14.739913304434811181,-132.27821982971951967,-21.12940353971792
-14.72990996998999691,-133.62351254948652196,-21.12940353971792
-14.719906635545182638,-134.96621540413808141,-21.12940353971792
-14.7099033011003665905,-136.30613079092507285,-21.12940353971792
-14.699899966655552319,-137.64305610606241886,-21.12940353971792
-14.689896632210736271,-138.97678380779418586,-21.12940353971792
-14.679893297765922,-140.30710148212275895,-21.12940353971792
-14.669889963321107729,-141.63379191118296907,-21.12940353971792
-14.659886628876291681,-142.9566331442278607,-21.12940353971792
-14.64988329443147741,-144.27539857119998334,-21.12940353971792
-14.639879959986661362,-145.5898569988609291,-21.12940353971792
-14.6298766255418470905,-146.89977272944254852,-21.12940353971792
-14.619873291097032819,-148.20490564179507761,-21.12940353971792
-14.609869956652216771,-149.50501127499346299,-21.12940353971792
-14.5998666222074025,-150.79984091437031793,-21.12940353971792
-14.589863287762588229,-152.08914167994260183,-21.12940353971792
-14.579859953317772181,-153.372656617191869,-21.12940353971792
-14.56985661887295791,-154.65012479016317445,-21.12940353971792
-14.559853284428143638,-155.92128137684665254,-21.12940353971792
-14.5498499499833275905,-157.18585776679866672,-21.12940353971792
-14.539846615538513319,-158.44358166096463916,-21.12940353971792
-14.5298432810936972714,-159.69417717366485726,-21.12940353971792
-14.519839946648883,-160.9373649366958069,-21.12940353971792
-14.509836612204068729,-162.1728622055109562,-21.12940353971792
-14.499833277759252681,-163.40038296743173722,-21.12940353971792
-14.48982994331443841,-164.61963805184641822,-21.12940353971792
-14.479826608869622362,-165.83033524235358397,-21.12940353971792
-14.4698232744248080905,-167.03217939079852444,-21.12940353971792
-14.459819939979993819,-168.22487253316192288,-21.12940353971792
-14.4498166055351777715,-169.40811400724752786,-21.12940353971792
-14.4398132710903635,-170.58160057212229654,-21.12940353971792
-14.429809936645549229,-171.74502652926139024,-21.12940353971792
-14.419806602200733181,-172.89808384534401643,-21.12940353971792
-14.40980326775591891,-174.0404622766510955,-21.12940353971792
-14.399799933311104638,-175.17184949501489383,-21.12940353971792
