-15.0,-96.913182830708205315,-124.55452356780069
-14.989996665555185729,-98.27393914809151247,-125.08100447872353
-14.979993331110369681,-99.63534754803764179,-125.60743705723975
-14.9699899966655554095,-100.99735339527264463,-126.13380168911615
-14.959986662220739362,-102.35989640804848931,-126.66007821515629
-14.9499833277759250905,-103.72291064653762033,-127.18624591589032
-14.939979993331110819,-105.08632450415880848,-127.71228349588229
-14.929976658886294771,-106.450060701833758306,-128.23816906764395
-14.9199733244414805,-107.814036285181152446,-128.76388013514787
-14.909969989996666229,-109.17816262465332475,-129.28939357693224
-14.899966655551850181,-110.542345418612959325,-129.8146856287872
-14.8899633211070359096,-111.90648469935249652,-130.33973186601483
-14.879959986662221638,-113.2704748420576749,-130.864507185255
-14.8699566522174055905,-114.63420457670884178,-131.38898578586625
-14.859953317772591319,-115.9975570029189533,-131.9131411508541
-14.849949983327775271,-117.360409607706173536,-132.43694602733825
-14.839946648882961,-118.72263428618925677,-132.96037240654704
-14.829943314438146729,-120.08409736520596639,-133.4833915033335
-14.819939979993330681,-121.444659629840222774,-134.00597373520034
-14.80993664554851641,-122.80417635285090745,-134.52808870082612
-14.799933311103700362,-124.162497326994001115,-135.04970515808384
-14.7899299766588860905,-125.51946690022005067,-135.57079100154
-14.779926642214071819,-126.87492401374101113,-136.09131323942717
-14.769923307769255771,-128.22870224294600845,-136.61123797007866
-14.7599199733244415,-129.58062984115280476,-137.13053035781576
-14.749916638879627229,-130.93052978618027571,-137.64915460827916
-14.739913304434811181,-132.27821982971951967,-138.16707394319283
-14.72990996998999691,-133.62351254948652196,-138.68425057455167
-14.719906635545182638,-134.96621540413808141,-139.20064567822348
-14.7099033011003665905,-136.30613079092507285,-139.71621936695448
-14.699899966655552319,-137.64305610606241886,-140.23093066276863
-14.689896632210736271,-138.97678380779418586,-140.7447374687526
-14.679893297765922,-140.30710148212275895,-141.2575965402139
-14.669889963321107729,-141.63379191118296907,-141.76946345520577
-14.659886628876291681,-142.9566331442278607,-142.28029258440603
-14.64988329443147741,-144.27539857119998334,-142.7900370603426
-14.639879959986661362,-145.5898569988609291,-143.29864874595611
-14.6298766255418470905,-146.89977272944254852,-143.80607820248872
-14.619873291097032819,-148.20490564179507761,-144.31227465669238
-14.609869956652216771,-149.50501127499346299,-144.8171859673456
