-15.0,-96.913182830708205315,-168.73663795102524
-14.989996665555185729,-98.27393914809151247,-168.8690826053506
-14.979993331110369681,-99.63534754803764179,-169.00223839874752
-14.9699899966655554095,-100.99735339527264463,-169.13609776009827
-14.959986662220739362,-102.35989640804848931,-169.2706526992008
-14.9499833277759250905,-103.72291064653762033,-169.4058947947978
-14.939979993331110819,-105.08632450415880848,-169.541815182321
-14.929976658886294771,-106.450060701833758306,-169.67840454134517
-14.9199733244414805,-107.814036285181152446,-169.81565308274585
-14.909969989996666229,-109.17816262465332475,-169.95355053555474
-14.899966655551850181,-110.542345418612959325,-170.09208613350708
-14.8899633211070359096,-111.90648469935249652,-170.23124860127442
-14.879959986662221638,-113.2704748420576749,-170.37102614037727
-14.8699566522174055905,-114.63420457670884178,-170.51140641477087
-14.859953317772591319,-115.9975570029189533,-170.65237653609805
-14.849949983327775271,-117.360409607706173536,-170.7939230486027
-14.839946648882961,-118.72263428618925677,-170.9360319136975
-14.829943314438146729,-120.08409736520596639,-171.0786884941794
-14.819939979993330681,-121.444659629840222774,-171.22187753808632
-14.80993664554851641,-122.80417635285090745,-171.36558316218822
-14.799933311103700362,-124.162497326994001115,-171.50978883510635
-14.7899299766588860905,-125.51946690022005067,-171.6544773600534
-14.779926642214071819,-126.87492401374101113,-171.7996308571883
-14.769923307769255771,-128.22870224294600845,-171.9452307455786
-14.7599199733244415,-129.58062984115280476,-172.09125772476335
-14.749916638879627229,-130.93052978618027571,-172.2376917559104
-14.739913304434811181,-132.27821982971951967,-172.38451204256015
-14.72990996998999691,-133.62351254948652196,-172.5316970109497
-14.719906635545182638,-134.96621540413808141,-172.67922428991022
-14.7099033011003665905,-136.30613079092507285,-172.8270706903301
-14.699899966655552319,-137.64305610606241886,-172.97521218417768
-14.689896632210736271,-138.97678380779418586,-173.12362388307633
-14.679893297765922,-140.30710148212275895,-173.2722800164246
-14.669889963321107729,-141.63379191118296907,-173.4211539090551
-14.659886628876291681,-142.9566331442278607,-173.57021795842496
-14.64988329443147741,-144.27539857119998334,-173.71944361133075
-14.639879959986661362,-145.5898569988609291,-173.86880134014189
-14.6298766255418470905,-146.89977272944254852,-174.01826061854499
-14.619873291097032819,-148.20490564179507761,-174.16778989679287
-14.609869956652216771,-149.50501127499346299,-174.31735657645189
-14.5998666222074025,-150.79984091437031793,-174.4669269846404
-14.589863287762588229,-152.08914167994260183,-174.61646634775326
-14.579859953317772181,-153.372656617191869,-174.7659387646648
-14.56985661887295791,-154.65012479016317445,-174.91530717940503
-14.559853284428143638,-155.92128137684665254,-175.06453335330306
-14.5498499499833275905,-157.18585776679866672,-175.21357783659207
-14.539846615538513319,-158.44358166096463916,-175.36239993946953
-14.5298432810936972714,-159.69417717366485726,-175.51095770260906
-14.519839946648883,-160.9373649366958069,-175.65920786711675
-14.509836612204068729,-162.1728622055109562,-175.80710584392887
-14.499833277759252681,-163.40038296743173722,-175.9546056826456
-14.48982994331443841,-164.61963805184641822,-176.1016600397965
-14.479826608869622362,-165.83033524235358397,-176.24822014653455
-14.4698232744248080905,-167.03217939079852444,-176.394235775754
-14.459819939979993819,-168.22487253316192288,-176.5396552086304
-14.4498166055351777715,-169.40811400724752786,-176.6844252005787
-14.4398132710903635,-170.58160057212229654,-176.82849094662777
-14.429809936645549229,-171.74502652926139024,-176.97179604620996
-14.419806602200733181,-172.89808384534401643,-177.11428246736324
-14.40980326775591891,-174.0404622766510955,-177.2558905103461
-14.399799933311104638,-175.17184949501489383,-177.39655877066474
-14.3897965988662885906,-176.29193121526458778,-177.53622410151306
-14.379793264421474319,-177.40039132411663014,-177.67482157562623
-14.3697899299766582715,-178.49691201045819906,-177.81228444655002
-14.359786595531844,-179.58117389696451008,-177.9485441093283
-14.349783261087029729,-180.6528561730010121,-178.08353006061213
-14.339779926642213681,-181.71163672875010055,-178.2171698581941
-14.32977659219739941,-182.75719229050833256,-178.34938907997392
-14.319773257752583362,-183.78919855709941816,-178.48011128236058
-14.309769923307769091,-184.8073303373412676,-178.60925795811792
-14.299766588862954819,-185.81126168851511722,-178.7367484936626
-14.2897632544181387715,-186.80066605577410029,-178.86250012582227
-14.2797599199733245,-187.77521641243470868,-178.9864278980658
-14.269756585528510229,-188.73458540109380516,-179.10844461621573
-14.259753251083694181,-189.67844547550876641,-179.22846080365684
-14.24974991663887991,-190.60646904318277478,-179.34638465605434
-14.239746582194065638,-191.51832860859673954,-179.46212199559807
-14.229743247749249591,-192.41369691702454447,-179.5755762247891
-14.219739913304435319,-193.29224709887261491,-179.68664827978827
-14.2097365788596192715,-194.15365281448447352,-179.79523658334662
-14.199733244414805,-194.99758839934526841,-179.90123699734005
-14.189729909969990729,-195.82372900962964023,-180.00454277493236
-14.179726575525174681,-196.63175076802754306,-180.10504451239234
-14.16972324108036041,-197.42133090978795136,-180.20263010059318
-14.159719906635544362,-198.19214792891998674,-180.29718467622442
-14.149716572190730091,-198.94388172448599557,-180.3885905727477
-14.139713237745915819,-199.67621374692874912,-180.4767272711325
-14.1297099033010997715,-200.38882714436718434,-180.5614713504074
-14.1197065688562855,-201.08140690879999514,-180.64269643806713
-14.109703234411471229,-201.75364002215597405,-180.72027316037716
-14.099699899966655181,-202.40521560212667135,-180.79406909262087
-14.08969656552184091,-203.03582504772047142,-180.86394870933688
-14.079693231077026638,-203.64516218447698438,-180.9297733345969
-14.069689896632210591,-204.2329234092776922,-180.99140109237808
-14.059686562187396319,-204.7988078346921071,-181.0486868570867
-14.0496832277425802715,-205.34251743279865829,-181.10148220429306
