-15.0,-96.913182830708205315,-78.18840248812097
-14.989996665555185729,-98.27393914809151247,-78.05269714138441
-14.979993331110369681,-99.63534754803764179,-77.91698619073317
-14.9699899966655554095,-100.99735339527264463,-77.78126978618694
-14.959986662220739362,-102.35989640804848931,-77.6455480781534
-14.9499833277759250905,-103.72291064653762033,-77.50982121742929
-14.939979993331110819,-105.08632450415880848,-77.37408935520112
-14.929976658886294771,-106.450060701833758306,-77.23835264304596
-14.9199733244414805,-107.814036285181152446,-77.10261123293245
-14.909969989996666229,-109.17816262465332475,-76.9668652772215
-14.899966655551850181,-110.542345418612959325,-76.8311149286671
-14.8899633211070359096,-111.90648469935249652,-76.69536034041742
-14.879959986662221638,-113.2704748420576749,-76.55960166601528
-14.8699566522174055905,-114.63420457670884178,-76.42383905939928
-14.859953317772591319,-115.9975570029189533,-76.2880726749046
-14.849949983327775271,-117.360409607706173536,-76.15230266726367
-14.839946648882961,-118.72263428618925677,-76.0165291916073
-14.829943314438146729,-120.08409736520596639,-75.88075240346532
-14.819939979993330681,-121.444659629840222774,-75.74497245876745
-14.80993664554851641,-122.80417635285090745,-75.60918951384431
-14.799933311103700362,-124.162497326994001115,-75.47340372542804
-14.7899299766588860905,-125.51946690022005067,-75.33761525065341
-14.779926642214071819,-126.87492401374101113,-75.20182424705847
-14.769923307769255771,-128.22870224294600845,-75.06603087258543
-14.7599199733244415,-129.58062984115280476,-74.93023528558174
-14.749916638879627229,-130.93052978618027571,-74.79443764480062
-14.739913304434811181,-132.27821982971951967,-74.65863810940218
-14.72990996998999691,-133.62351254948652196,-74.52283683895415
-14.719906635545182638,-134.96621540413808141,-74.38703399343281
-14.7099033011003665905,-136.30613079092507285,-74.25122973322377
-14.699899966655552319,-137.64305610606241886,-74.11542421912299
-14.689896632210736271,-138.97678380779418586,-73.97961761233744
-14.679893297765922,-140.30710148212275895,-73.84381007448617
-14.669889963321107729,-141.63379191118296907,-73.70800176760103
-14.659886628876291681,-142.9566331442278607,-73.57219285412762
-14.64988329443147741,-144.27539857119998334,-73.43638349692614
-14.639879959986661362,-145.5898569988609291,-73.30057385927223
-14.6298766255418470905,-146.89977272944254852,-73.16476410485797
-14.619873291097032819,-148.20490564179507761,-73.02895439779252
-14.609869956652216771,-149.50501127499346299,-72.89314490260323
-14.5998666222074025,-150.79984091437031793,-72.75733578423643
-14.589863287762588229,-152.08914167994260183,-72.62152720805827
-14.579859953317772181,-153.372656617191869,-72.48571933985556
-14.56985661887295791,-154.65012479016317445,-72.34991234583691
-14.559853284428143638,-155.92128137684665254,-72.21410639263325
-14.5498499499833275905,-157.18585776679866672,-72.07830164729891
-14.539846615538513319,-158.44358166096463916,-71.94249827731257
-14.5298432810936972714,-159.69417717366485726,-71.8066964505779
-14.519839946648883,-160.9373649366958069,-71.6708963354248
-14.509836612204068729,-162.1728622055109562,-71.5350981006099
-14.499833277759252681,-163.40038296743173722,-71.39930191531771
-14.48982994331443841,-164.61963805184641822,-71.26350794916141
-14.479826608869622362,-165.83033524235358397,-71.12771637218377
-14.4698232744248080905,-167.03217939079852444,-70.99192735485808
-14.459819939979993819,-168.22487253316192288,-70.85614106808887
-14.4498166055351777715,-169.40811400724752786,-70.72035768321301
-14.4398132710903635,-170.58160057212229654,-70.58457737200051
-14.429809936645549229,-171.74502652926139024,-70.44880030665539
-14.419806602200733181,-172.89808384534401643,-70.31302665981661
-14.40980326775591891,-174.0404622766510955,-70.17725660455905
-14.399799933311104638,-175.17184949501489383,-70.04149031439415
-14.3897965988662885906,-176.29193121526458778,-69.90572796327112
-14.379793264421474319,-177.40039132411663014,-69.76996972557765
-14.3697899299766582715,-178.49691201045819906,-69.63421577614082
-14.359786595531844,-179.58117389696451008,-69.49846629022814
-14.349783261087029729,-180.6528561730010121,-69.36272144354824
-14.339779926642213681,-181.71163672875010055,-69.22698141225192
-14.32977659219739941,-182.75719229050833256,-69.09124637293304
-14.319773257752583362,-183.78919855709941816,-68.95551650262937
-14.309769923307769091,-184.8073303373412676,-68.81979197882356
-14.299766588862954819,-185.81126168851511722,-68.68407297944398
-14.2897632544181387715,-186.80066605577410029,-68.54835968286567
-14.2797599199733245,-187.77521641243470868,-68.41265226791127
-14.269756585528510229,-188.73458540109380516,-68.27695091385183
-14.259753251083694181,-189.67844547550876641,-68.14125580040783
-14.24974991663887991,-190.60646904318277478,-68.00556710775007
-14.239746582194065638,-191.51832860859673954,-67.86988501650052
-14.229743247749249591,-192.41369691702454447,-67.73420970773324
-14.219739913304435319,-193.29224709887261491,-67.59854136297544
-14.2097365788596192715,-194.15365281448447352,-67.46288016420816
-14.199733244414805,-194.99758839934526841,-67.32722629386738
-14.189729909969990729,-195.82372900962964023,-67.19157993484481
-14.179726575525174681,-196.63175076802754306,-67.05594127048886
-14.16972324108036041,-197.42133090978795136,-66.9203104846056
-14.159719906635544362,-198.19214792891998674,-66.78468776145955
-14.149716572190730091,-198.94388172448599557,-66.64907328577479
-14.139713237745915819,-199.67621374692874912,-66.51346724273564
-14.1297099033010997715,-200.38882714436718434,-66.37786981798779
-14.1197065688562855,-201.08140690879999514,-66.24228119763914
-14.109703234411471229,-201.75364002215597405,-66.10670156826069
-14.099699899966655181,-202.40521560212667135,-65.97113111688748
-14.08969656552184091,-203.03582504772047142,-65.83557003101957
-14.079693231077026638,-203.64516218447698438,-65.7000184986229
-14.069689896632210591,-204.2329234092776922,-65.56447670813019
-14.059686562187396319,-204.7988078346921071,-65.42894484844201
-14.0496832277425802715,-205.34251743279865829,-65.29342310892748
-14.039679893297766,-205.86375717841619222,-65.15791167942545
-14.029676558852951729,-206.36223519168771234,-65.0224107502452
-14.019673224408135681,-206.83766287995269828,-64.88692051216745
-14.00966988996332141,-207.28975507884812879,-64.75144115644541
-13.999666555518505362,-207.71823019257827009,-64.61597287480551
-13.989663221073691091,-208.1228103332907956,-64.48051585944847
-13.979659886628876819,-208.5032214595015585,-64.34507030305016
-13.9696565521840607715,-208.85919351350629075,-64.2096363987625
-13.9596532177392465,-209.19046055772070482,-64.07421434021458
-13.949649883294432229,-209.49676090989046194,-63.938804321513324
-13.939646548849616181,-209.77783727711126868,-63.80340653724459
-13.92964321440480191,-210.03343688860160199,-63.66802118247411
-13.919639879959987638,-210.26331162717069984,-63.532648452748326
-13.909636545515171591,-210.46721815932368553,-63.39728854409536
-13.899633211070357319,-210.6449180639476478,-63.261941653026064
-13.8896298766255412716,-210.79617795952272098,-63.126607976534714
-13.879626542180727,-210.92076962980168732,-62.99128771210025
-13.869623207735912729,-211.01847014790396591,-62.85598105768691
-13.859619873291096681,-211.08906199876874822,-62.72068821174533
-13.84961653884628241,-211.13233319991379877,-62.585409373213544
-13.839613204401466362,-211.14807742044669758,-62.45014474151772
-13.829609869956652091,-211.13609409827572833,-62.314894516573304
-13.819606535511837819,-211.09618855546875778,-62.17965889878578
-13.8096032010670217716,-211.02817211170877164,-62.044438089051724
-13.7995998666222075,-210.93186219579576454,-61.90923228875978
-13.789596532177393229,-210.80708245514505766,-61.77404169979141
-13.779593197732577181,-210.65366286323332048,-61.63886652452203
-13.76958986328776291,-210.47143982494415003,-61.503706965821856
-13.759586528842948638,-210.26025627976550395,-61.36856322705687
-13.749583194398132591,-210.01996180279295932,-61.23343551208969
-13.739579859953318319,-209.75041270349299657,-61.09832402528069
-13.729576525508502272,-209.45147212218094684,-60.9632289714887
-13.719573191063688,-209.1230101241708379,-60.828150556072174
-13.709569856618873729,-208.764903791552682,-60.693088984889954
-13.699566522174057681,-208.37703731255634143,-60.55804446430228
-13.68956318772924341,-207.95930206846040897,-60.423017201171845
-13.679559853284427362,-207.51159671800507484,-60.28800740286447
-13.669556518839613091,-207.03382727927155815,-60.15301527725037
-13.659553184394798819,-206.5259072089876278,-60.01804103270481
-13.649549849949982772,-205.98775747922386163,-59.88308487810919
-13.6395465155051685,-205.4193066514437574,-59.74814702285205
-13.629543181060354229,-204.82049094787152245,-59.61322767682985
-13.619539846615538181,-204.19125432014512074,-59.478327050447994
-13.60953651217072391,-203.53154851522075888,-59.34344535462186
-13.599533177725909638,-202.84133313849568392,-59.20858280077757
-13.589529843281093591,-202.12057571412039324,-59.073739600853024
-13.579526508836279319,-201.36925174246956713,-58.93891596729894
-13.569523174391463272,-200.587344754741619,-58.80411211307956
-13.559519839946649,-199.7748463646625973,-58.66932825167387
-13.549516505501834729,-198.93175631726401686,-58.5345645970763
-13.539513171057018681,-198.05808253471272708,-58.39982136379782
-13.52950983661220441,-197.15384115916745875,-58.26509876686687
-13.519506502167388362,-196.21905659263742991,-58.130397021830206
