-20.0,-402.43375831501850112,-404.639417694922
-19.98999749937484438,-401.07885985625474834,-401.5187288620373
-19.979994998749688762,-399.6759733254112065,-398.3766882156095
-19.96999249812452959,-398.2251156655936034,-395.21331425358056
-19.95998999749937397,-396.7263128192792528,-392.02863062619895
-19.949987496874218351,-395.17959979465286363,-388.8226662247607
-19.939984996249062732,-393.5850207292078427,-385.59545526924677
-19.929982495623907113,-391.9426289505701806,-382.3470373947443
-19.91997999499874794,-390.25248703451318627,-379.0774577365597
-19.909977494373592322,-388.51466686013306664,-375.7867670139308
-19.899974993748436702,-386.72924966214423853,-372.4750216122211
-19.889972493123281083,-384.89632608027539434,-369.14228366351927
-19.879969992498125464,-383.01599620572746857,-365.78862112552423
-19.869967491872969845,-381.08836962466828965,-362.4141078586224
-19.859964991247810673,-379.11356545873495247,-359.0188237010497
-19.849962490622655054,-377.09171240252162263,-355.60285454204524
-19.839959989997499434,-375.02294875801682303,-352.1662923928725
-19.829957489372343815,-372.90742246598000012,-348.7092354556308
-19.819954988747188196,-370.7452911342238259,-345.2317881897338
-19.809952488122029024,-368.5367220627837304,-341.7340613759579
-19.799949987496873405,-366.28189226595801156,-338.21617217796427
-19.789947486871717786,-363.98098849118720916,-334.67824420117154
-19.779944986246562166,-361.63420723477013458,-331.12040754890256
-19.769942485621406547,-359.24175475438774555,-327.5427988756857
-19.759939984996247375,-356.80384707842280373,-323.94556143761423
-19.749937484371091756,-354.32071001206513397,-320.3288451396726
-19.739934983745936137,-351.79257914017606002,-316.69280657991084
-19.729932483120780518,-349.2196998269171838,-313.0376090903963
-19.719929982495624898,-346.6023272121196553,-309.3634227748275
-19.709927481870469279,-343.9407262043894512,-305.6704245427253
-19.699924981245310107,-341.23517147093844581,-301.9587981401059
-19.689922480620154488,-338.4859474241399509,-298.22873417655484
-19.679919979994998869,-335.69334820478841663,-294.48043014859536
-19.66991747936984325,-332.85767766207793264,-290.71409045929124
-19.65991497874468763,-329.97924933028184924,-286.92992643398486
-19.649912478119528458,-327.058386402136181,-283.12815633209516
-19.63990997749437284,-324.095421698931349,-279.3090053549087
-19.62990747686921722,-321.09069763729719776,-275.47270564926924
-19.6199049762440616,-318.04456619270385542,-271.6194963071235
-19.609902475618905981,-314.95738885966601497,-267.74962336083786
-19.59989997499374681,-311.8295366086600996,-263.8633397742305
-19.58989747436859119,-308.66138983976564628,-259.96090542926646
-19.579894973743435571,-305.45333833302115828,-256.04258710834324
-19.569892473118279952,-302.2057811955248787,-252.1086584721429
-19.559889972493124333,-298.91912680527336743,-248.1594000329855
-19.549887471867968713,-295.5937927517553054,-244.19509912365135
-19.539884971242809542,-292.23020577331028141,-240.21604986163356
-19.529882470617653922,-288.82880169127308645,-236.2225531087978
-19.519879969992498303,-285.39002534090015664,-232.2149164264024
-19.509877469367342684,-281.91433049911791517,-228.19345402548598
-19.499874968742187065,-278.4021798090922388,-224.158486712586
-19.489872468117027893,-274.8540447016432861,-220.11034183078476
-19.479869967491872274,-271.27040531353169328,-216.04935319608532
-19.469867466866716654,-267.65175040261804648,-211.97586102909685
-19.459864966241561035,-263.99857725994291144,-207.89021188206462
-19.449862465616405416,-260.3113916187318462,-203.79275856123502
-19.439859964991246244,-256.59070756035611977,-199.68386004458134
-19.429857464366090625,-252.8370474172815551,-195.56388139492128
-19.419854963740935005,-249.05094167301256136,-191.43319366843434
-19.409852463115779386,-245.23292885908589248,-187.29217381864447
-19.399849962490623767,-241.3835554491236213,-183.14120459588707
-19.389847461865464595,-237.50337574998230329,-178.98067444231694
-19.379844961240308976,-233.59295179003691267,-174.81097738251717
-19.369842460615153357,-229.65285320461160401,-170.63251290974765
-19.359839959989997737,-225.68365711861875053,-166.4456858679283
-19.349837459364842118,-221.68594802642062128,-162.25090632940672
-19.339834958739686499,-217.66031766895806068,-158.04858946859733
-19.329832458114527327,-213.60736490818056574,-153.839155431572
-19.319829957489371708,-209.52769559882471004,-149.62302920170146
-19.309827456864216089,-205.42192245755865884,-145.4006404614194
-19.29982495623906047,-201.29066492956198006,-141.17242345024067
-19.28982245561390485,-197.13454905256063415,-136.93881681911662
-19.279819954988745678,-192.954207318366747,-132.70026348124765
-19.269817454363590059,-188.75027853197413882,-128.4572104594767
-19.25981495373843444,-184.52340766823178846,-124.21010873036333
-19.24981245311327882,-180.27424572617037717,-119.95941306509583
-19.239809952488123201,-176.00344958100606535,-115.70558186734999
-19.229807451862967582,-171.71168183387773873,-111.44907700824051
-19.21980495123780841,-167.39961065936297584,-107.19036365850265
-19.209802450612652791,-163.06790965083111146,-102.9299101180581
-19.199799949987497172,-158.71725766366046144,-98.6681876430921
-19.189797449362341553,-154.3483386564012656,-94.40567027082409
-19.179794948737185933,-149.96184152991316388,-90.14283464210656
-19.169792448112026761,-145.55845996453741467,-85.88015982201895
-19.159789947486871142,-141.13889225536513179,-81.6181271186275
