-15.0,-96.91318283070821,-171.59330852179818
-14.984992496248123572,-98.95490564321577,-171.94328707963814
-14.969984992496248921,-100.99803487855552,-172.29332623272754
-14.9549774887443724936,-103.04237174102052,-172.64336582761348
-14.939969984992496066,-105.0876887748361,-172.99334299167512
-14.924962481240619638,-107.13372980381742,-173.34319203491637
-14.909954977488744987,-109.18020990449139,-173.69284434872435
-14.8949474737368685595,-111.22681541274284,-174.0422283015247
-14.879939969984992132,-113.27320396400539,-174.39126913126205
-14.864932466233115704,-115.31900456699437,-174.73988883463693
-14.849924962481241053,-117.36381771093876,-175.08800605302739
-14.8349174587293646255,-119.4072155062424,-175.43553595502783
-14.819909954977488198,-121.44874185846712,-175.78239011553404
-14.804902451225613547,-123.48791267550638,-176.12847639130828
-14.789894947473737119,-125.52421610777961,-176.4736987929566
-14.774887443721860691,-127.55711282124521,-176.81795735325267
-14.759879939969984264,-129.58603630300613,-177.16114799174474
-14.744872436218109613,-131.61039319924174,-177.50316237558332
-14.729864932466233185,-133.62956368517553,-177.84388777651006
-14.714857428714356757,-135.64290186675038,-178.18320692394983
-14.699849924962482106,-137.6497362136616,-178.52099785415245
-14.6848424212106056785,-139.64937002336055,-178.85713375533305
-14.669834917458729251,-141.6410819156116,-179.19148280876266
-14.654827413706852823,-143.62412635716373,-179.52390802576733
-14.639819909954978172,-145.5977342160586,-179.85426708059646
-14.6248124062031017445,-147.56111334507708,-180.18241213912768
-14.609804902451225317,-149.51344919378994,-180.50818968337987
-14.594797398699348889,-151.45390544865992,-180.83144033181455
-14.579789894947474238,-153.38162470060695,-181.1519986554102
-14.5647823911955978105,-155.29572913942715,-181.46969298950413
-14.549774887443721383,-157.19532127442545,-181.7843452414027
-14.534767383691846732,-159.07948468060238,-182.09577069377175
-14.519759879939970304,-160.94728476970576,-182.40377780382823
-14.504752376188093876,-162.79776958543306,-182.70816799836396
-14.489744872436217449,-164.6299706220527,-183.00873546464618
-14.4747373686843427976,-166.4429036656829,-183.30526693725037
-14.45972986493246637,-168.2355696574495,-183.59754148089584
-14.444722361180589942,-170.0069555777169,-183.88533026936818
-14.429714857428713515,-171.7560353505741,-184.16839636063025
-14.4147073536768388635,-173.4817707677285,-184.44649446823888
-14.399699849924962436,-175.18311243094863,-184.71937072920417
-14.384692346173086008,-176.85900071217094,-184.986762468447
-14.369684842421211357,-178.50836673037702,-185.24839796003272
-14.3546773386693349295,-180.13013334432378,-185.50399618538074
-14.339669834917458502,-181.7232161601935,-185.75326658867394
-14.324662331165582074,-183.28652455322202,-185.99590882971856
-14.309654827413707423,-184.8189627023406,-186.23161253453176
-14.2946473236618309954,-186.31943063686026,-186.46005704396396
-14.279639819909954568,-187.78682529420954,-186.68091116069346
-14.26463231615807814,-189.22004158773066,-186.8938328949652
-14.249624812406203489,-190.61797348352363,-187.0984692094791
-14.234617308654327061,-191.979515085321,-187.29445576387158
-14.219609804902450634,-193.30356172636442,-187.4814166592719
-14.2046023011505759825,-194.5890110672506,-187.65896418345812
-14.189594797398699555,-195.8347641987034,-187.8266985571796
-14.174587293646823127,-197.03972674822322,-187.98420768225913
-14.1595797898949467,-198.20280998956338,-188.1310668921371
-14.1445722861430720485,-199.3229319539745,-188.26683870557008
-14.129564782391195621,-200.39901854215861,-188.39107258424912
-14.114557278639319193,-201.43000463586938,-188.50330469516015
-14.099549774887442766,-202.41483520809734,-188.60305767856556
-14.0845422711355681145,-203.35246643077562,-188.68984042254797
-14.069534767383691687,-204.241866778945,-188.76314784511996
-14.054527263631815259,-205.08201813031613,-188.82246068496937
-14.039519759879940608,-205.87191685917384,-188.86724530197895
-14.02451225612806418,-206.6105749235678,-188.89695348872866
-14.009504752376187753,-207.29702094474098,-188.911022294263
-13.994497248624313102,-207.9303012777529,-188.9088738614813
-13.979489744872436674,-208.5094810722615,-188.8899152795858
-13.964482241120560246,-209.03364532243313,-188.85353845310283
-13.949474737368683819,-209.50189990496202,-188.79911998907355
-13.934467233616807391,-209.91337260418757,-188.72602110409431
-13.91945972986493274,-210.26721412330932,-188.63358755297068
-13.904452226113056312,-210.56259908071056,-188.52114958083573
-13.889444722361179885,-210.7987269904139,-188.3880219006693
-13.8744372186093052335,-210.97482322570607,-188.23350369824266
-13.859429714857428806,-211.09013996498166,-188.0568786665994
-13.844422211105552378,-211.14395711887224,-187.85741507227056
-13.829414707353677727,-211.13558323774214,-187.63436585550815
-13.8144072036018012994,-211.06435639864935,-187.3869687669048
-13.799399699849924872,-210.92964507088712,-187.11444654285071
-13.784392196098048444,-210.73084895924046,-186.81600712235664
-13.769384692346173793,-210.46739982411114,-186.49084390784995
-13.754377188594297365,-210.13876227768424,-186.13813607261966
-13.739369684842420938,-209.74443455533049,-185.75704891765457
-13.72436218109054451,-209.2839492614597,-185.34673428067708
-13.709354677338669859,-208.75687408906325,-184.90633100022808
-13.694347173586793431,-208.1628125122057,-184.4349654377026
-13.679339669834917004,-207.5014044507511,-183.93175206027007
-13.6643321660830423525,-206.77232690663098,-183.3957940876362
-13.649324662331165925,-205.97529457098807,-182.8261842056139
-13.634317158579289497,-205.11006040155593,-182.2220053494705
