-15.0,-96.913182830708205315,-184.2876198254925
-14.989996665555185729,-98.27393914809151247,-184.5669899027022
-14.979993331110369681,-99.63534754803764179,-184.8457942735372
-14.9699899966655554095,-100.99735339527264463,-185.12401360658592
-14.959986662220739362,-102.35989640804848931,-185.40162816327444
-14.9499833277759250905,-103.72291064653762033,-185.67861778987015
-14.939979993331110819,-105.08632450415880848,-185.95496190934696
-14.929976658886294771,-106.450060701833758306,-186.2306395131089
-14.9199733244414805,-107.814036285181152446,-186.50562915257075
-14.909969989996666229,-109.17816262465332475,-186.77990893059462
-14.899966655551850181,-110.542345418612959325,-187.05345649277967
-14.8899633211070359096,-111.90648469935249652,-187.32624901860396
-14.879959986662221638,-113.2704748420576749,-187.5982632124169
-14.8699566522174055905,-114.63420457670884178,-187.86947529428
-14.859953317772591319,-115.9975570029189533,-188.13986099065448
-14.849949983327775271,-117.360409607706173536,-188.40939552493487
-14.839946648882961,-118.72263428618925677,-188.6780536078255
-14.829943314438146729,-120.08409736520596639,-188.9458094275601
-14.819939979993330681,-121.444659629840222774,-189.21263663996132
-14.80993664554851641,-122.80417635285090745,-189.47850835833958
-14.799933311103700362,-124.162497326994001115,-189.7433971432301
-14.7899299766588860905,-125.51946690022005067,-190.0072749919654
-14.779926642214071819,-126.87492401374101113,-190.2701133280833
-14.769923307769255771,-128.22870224294600845,-190.53188299056833
-14.7599199733244415,-129.58062984115280476,-190.7925542229251
-14.749916638879627229,-130.93052978618027571,-191.05209666208313
-14.739913304434811181,-132.27821982971951967,-191.31047932713156
-14.72990996998999691,-133.62351254948652196,-191.56767060788204
-14.719906635545182638,-134.96621540413808141,-191.82363825326024
-14.7099033011003665905,-136.30613079092507285,-192.07834935952357
-14.699899966655552319,-137.64305610606241886,-192.33177035830494
-14.689896632210736271,-138.97678380779418586,-192.58386700448168
-14.679893297765922,-140.30710148212275895,-192.8346043638688
-14.669889963321107729,-141.63379191118296907,-193.08394680073621
-14.659886628876291681,-142.9566331442278607,-193.33185796514894
-14.64988329443147741,-144.27539857119998334,-193.5783007801302
-14.639879959986661362,-145.5898569988609291,-193.82323742864745
-14.6298766255418470905,-146.89977272944254852,-194.06662934041998
-14.619873291097032819,-148.20490564179507761,-194.30843717854978
-14.609869956652216771,-149.50501127499346299,-194.54862082597407
-14.5998666222074025,-150.79984091437031793,-194.7871393717403
-14.589863287762588229,-152.08914167994260183,-195.02395109710477
-14.579859953317772181,-153.372656617191869,-195.25901346145415
-14.56985661887295791,-154.65012479016317445,-195.49228308805084
-14.559853284428143638,-155.92128137684665254,-195.72371574960397
-14.5498499499833275905,-157.18585776679866672,-195.95326635366584
-14.539846615538513319,-158.44358166096463916,-196.18088892785525
-14.5298432810936972714,-159.69417717366485726,-196.4065366049101
-14.519839946648883,-160.9373649366958069,-196.63016160756902
-14.509836612204068729,-162.1728622055109562,-196.8517152332862
-14.499833277759252681,-163.40038296743173722,-197.07114783877898
-14.48982994331443841,-164.61963805184641822,-197.2884088244122
-14.479826608869622362,-165.83033524235358397,-197.50344661842144
