-15.0,-96.913182830708205315,-167.90608660840593
-14.984992496248123572,-98.954905643215765196,-168.29734917402232
-14.969984992496248921,-100.99803487855551106,-168.69103122816054
-14.9549774887443724936,-103.04237174102051858,-169.0871019544518
-14.939969984992496066,-105.0876887748360988,-169.48552810903973
-14.924962481240619638,-107.133729803817403625,-169.88627391749196
-14.909954977488744987,-109.1802099044913881,-170.28930096783557
-14.8949474737368685595,-111.22681541274285673,-170.6945680995835
-14.879939969984992132,-113.273203964005375194,-171.1020312886156
-14.864932466233115704,-115.319004566994361624,-171.51164352777397
-14.849924962481241053,-117.363817710938769905,-171.92335470302933
-14.8349174587293646255,-119.40721550624241305,-172.33711146507062
-14.819909954977488198,-121.448741858467117886,-172.75285709616665
-14.804902451225613547,-123.48791267550639015,-173.17053137214603
-14.789894947473737119,-125.524216107779626295,-173.5900704193373
-14.774887443721860691,-127.557112821245218534,-174.0114065663071
-14.759879939969984264,-129.58603630300612816,-174.43446819023228
-14.744872436218109613,-131.61039319924174511,-174.85917955773834
-14.729864932466233185,-133.62956368517552463,-175.28546066003258
-14.714857428714356757,-135.64290186675037028,-175.71322704215777
-14.699849924962482106,-137.64973621366161446,-176.14238962619078
-14.6848424212106056785,-139.64937002336054034,-176.5728545282059
-14.669834917458729251,-141.64108191561160748,-177.00452286882182
-14.654827413706852823,-143.62412635716372983,-177.43729057714873
-14.639819909954978172,-145.59773421605860133,-177.87104818795066
-14.6248124062031017445,-147.5611133450770796,-178.30568063183648
-14.609804902451225317,-149.51344919378992442,-178.74106701829191
-14.594797398699348889,-151.45390544865993297,-179.17708041136592
-14.579789894947474238,-153.38162470060695584,-179.61358759782294
-14.5647823911955978105,-155.29572913942716215,-180.0504488475748
-14.549774887443721383,-157.19532127442544328,-180.48751766620632
-14.534767383691846732,-159.07948468060236406,-180.9246405394117
-14.519759879939970304,-160.9472847697057716,-181.36165666916114
-14.504752376188093876,-162.79776958543305737,-181.79839770142027
-14.489744872436217449,-164.62997062205268668,-182.23468744525127
-14.4747373686843427976,-166.44290366568290297,-182.67034158312848
-14.45972986493246637,-168.2355696574494892,-183.10516737231015
-14.444722361180589942,-170.00695557771690701,-183.53896333711376
-14.429714857428713515,-171.75603535057410001,-183.97151895195444
-14.4147073536768388635,-173.48177076772851887,-184.4026143150156
-14.399699849924962436,-175.18311243094862813,-184.83201981243394
-14.384692346173086008,-176.85900071217092516,-185.2594957728952
-14.369684842421211357,-178.50836673037702715,-185.68479211255448
-14.3546773386693349295,-180.13013334432376962,-186.10764797021258
-14.339669834917458502,-181.72321616019350131,-186.5277913327007
-14.324662331165582074,-183.28652455322202858,-186.94493865044947
-14.309654827413707423,-184.81896270234059301,-187.3587944432447
-14.2946473236618309954,-186.31943063686026989,-187.76905089619973
-14.279639819909954568,-187.78682529420952933,-188.17538744600685
-14.26463231615807814,-189.22004158773066645,-188.5774703575665
-14.249624812406203489,-190.61797348352362755,-188.97495229112954
-14.234617308654327061,-191.97951508532100315,-189.3674718601327
-14.219609804902450634,-193.30356172636442774,-189.75465317995148
-14.2046023011505759825,-194.58901106725058817,-190.1361054078487
-14.189594797398699555,-195.83476419870339282,-190.5114222744499
-14.174587293646823127,-197.03972674822322754,-190.88018160713816
-14.1595797898949467,-198.20280998956339001,-191.24194484582804
-14.1445722861430720485,-199.32293195397447866,-191.59625655164737
-14.129564782391195621,-200.39901854215860337,-191.94264390913477
-14.114557278639319193,-201.43000463586937797,-192.28061622264335
-14.099549774887442766,-202.4148352080973484,-192.60966440773154
-14.0845422711355681145,-203.35246643077563368,-192.92926047841894
-14.069534767383691687,-204.24186677894499463,-193.2388570312894
-14.054527263631815259,-205.08201813031614164,-193.53788672753532
-14.039519759879940608,-205.87191685917382905,-193.82576177415802
-14.02451225612806418,-206.61057492356781791,-194.10187340566583
-14.009504752376187753,-207.29702094474097483,-194.3655913677503
-13.994497248624313102,-207.93030127775290149,-194.61626340456564
-13.979489744872436674,-208.50948107226151938,-194.85321475139244
-13.964482241120560246,-209.03364532243312927,-195.07574763463128
-13.949474737368683819,-209.50189990496200516,-195.28314078124674
-13.934467233616807391,-209.91337260418758032,-195.47464893996695
-13.91945972986493274,-210.26721412330932492,-195.6495024167385
-13.904452226113056312,-210.56259908071055005,-195.80690662714196
-13.889444722361179885,-210.79872699041391722,-195.94604166868785
-13.8744372186093052335,-210.97482322570608419,-196.0660619161399
-13.859429714857428806,-211.09013996498167089,-196.16609564324625
-13.844422211105552378,-211.14395711887222501,-196.24524467450675
-13.829414707353677727,-211.13558323774212838,-196.30258407085734
-13.8144072036018012994,-211.0643563986493639,-196.33716185341845
-13.799399699849924872,-210.9296450708871317,-196.347998769725
-13.784392196098048444,-210.73084895924045115,-196.33408810713618
-13.769384692346173793,-210.46739982411113104,-196.2943955584088
-13.754377188594297365,-210.13876227768422318,-196.2278591447096
-13.739369684842420938,-209.74443455533047936,-196.13338920163724
-13.72436218109054451,-209.2839492614597042,-196.00986843412159
-13.709354677338669859,-208.75687408906324367,-195.8561520463654
-13.694347173586793431,-208.16281251220569759,-195.67106795328857
-13.679339669834917004,-207.5014044507511018,-195.45341708022647
-13.6643321660830423525,-206.77232690663097221,-195.20197375791474
-13.649324662331165925,-205.97529457098807534,-194.91548622006675
-13.634317158579289497,-205.11006040155592334,-194.59267721110623
-13.61930965482741307,-204.1764161696575328,-194.2322447118556
-13.6043021510755384185,-203.1741929762367926,-193.83286279119696
-13.589294647323661991,-202.10326173636045907,-193.3931825919088
-13.574287143571785563,-200.96353363165973858,-192.91183345903679
-13.559279639819909136,-199.75496053020449887,-192.38742421926952
-13.544272136068034484,-198.47753537333625501,-191.81854461986185
-13.529264632316158057,-197.13129252901181397,-191.2037669356632
-13.514257128564281629,-195.71630811124318429,-190.54164775276894
-13.499249624812406978,-194.2327002652442117,-189.83072993720188
-13.48424212106053055,-192.68062941792890097,-189.0695447968498
-13.469234617308654123,-191.06029849343779312,-188.25661444462096
-13.454227113556777695,-189.37195309339478244,-187.39045437042088
-13.439219609804903044,-187.61588164163438255,-186.469576229103
-13.424212106053026616,-185.79241549316602297,-185.49249085097975
-13.409204602301150189,-183.90192900717949835,-184.45771148080763
-13.394197098549273761,-181.94483958392036521,-183.36375725035253
-13.37918959479739911,-179.92160766530389271,-182.20915688871196
-13.364182091045522682,-177.83273669916261142,-180.99245267349494
-13.349174587293646255,-175.67877306706158355,-179.71220462474457
-13.3341670835417716034,-173.46030597563984824,-178.3669949421124
-13.319159579789895176,-171.17796731147572827,-176.9554326842718
-13.304152076038018748,-168.83243145950699904,-175.47615868786977
-13.289144572286142321,-166.42441508506212419,-173.92785072146626
-13.274137068534267669,-163.95467687960072459,-172.30922886790665
-13.259129564782391242,-161.42401727028657221,-170.61906112640239
-13.244122061030514814,-158.83327809355697349,-168.85616922328012
-13.229114557278638387,-156.18334223287436041,-167.01943461788832
-13.214107053526763735,-153.47513322088876309,-165.10780468755658
-13.199099549774887308,-150.709614806263609,-163.12029907277744
-13.18409204602301088,-147.88779048545802029,-161.05601616096155
-13.169084542271136229,-145.0107029997792975,-158.91413968420275
-13.154077038519259801,-142.07943379805951864,-156.6939454035318
-13.139069534767383374,-139.09510246534180722,-154.39480784914426
-13.124062031015506946,-136.0588661179829393,-152.01620708309116
-13.109054527263632295,-132.97191876562139229,-149.55773544798126
-13.094047023511755867,-129.83549064048034573,-147.01910426236506
-13.07903951975987944,-126.6508474945149121,-144.40015042073418
-13.064032016008003012,-123.419289864929004746,-141.70084285348108
-13.049024512256128361,-120.1421523086292301,-138.92128879981874
-13.034017008504251933,-116.820802606201147464,-136.06173984456163
-13.019009504752375506,-113.456640936031778855,-133.1225976679141
-13.004002001000500854,-110.0510990192159938,-130.1044194560074
-12.988994497248624427,-106.605639235921859184,-127.00792291897146
-12.973986993496747999,-103.12175371391656018,-123.83399086283893
-12.958979489744873348,-99.6009633899690434,-120.58367526160559
-12.94397198599299692,-96.04481704488123439,-117.25820077638394
-12.928964482241120493,-92.45489031292427386,-113.85896766979843
-12.913956978489244065,-88.83278466646802021,-110.38755406560938
-12.8989494747373676375,-85.180126376629136956,-106.84571750607664
-12.883941970985492986,-81.49856545077696815,-103.23539576275861
-12.868934467233616559,-77.78977454775769605,-99.55870686031419
-12.853926963481740131,-74.05544787172671432,-95.8179482774377
-12.83891945972986548,-70.297300045484247696,-92.0155952942542
-12.823911955977989052,-66.517064964240492524,-88.15429846135804
-12.808904452226112625,-62.716494630755079784,-84.23688017211038
-12.793896948474237973,-58.8973579728010617,-80.26633032676284
-12.778889444722361546,-55.061439643932222066,-76.24580108441651
-12.763881940970485118,-51.210538808548464226,-72.1786007066399
-12.748874437218608691,-47.346467912256216752,-68.0681865046639
-12.733866933466732263,-43.47105143855019218,-63.91815691038874
-12.718859429714857612,-39.586124652846932128,-59.732242699812375
-12.703851925962981184,-35.693532334912719105,-55.51429740584143
-12.688844422211104757,-31.795127500748933675,-51.26828696565453
-12.673836918459230105,-27.892770114992652838,-46.99827865569529
-12.658829414707353678,-23.988325794912555159,-42.70842937491334
-12.64382191095547725,-20.083664507088706928,-38.40297334388351
-12.628814407203602599,-16.18065925785981227,-34.0862092938024
-12.613806903451726171,-12.2811847786405175294,-29.762487225023374
-12.598799399699849744,-8.3871162072169221985,-25.436194819611394
-12.583791895947973316,-4.50032776612009279,-21.111743596293177
-12.5687843921960968885,-0.6226914391966851627,-16.793554899127674
-12.553776888444222237,3.2439243525108528566,-12.486045813114227
-12.53876938469234581,7.0976560744603680196,-8.193615100797535
-12.523761880940469382,10.936646400758469862,-3.9206292537039795
-12.508754377188594731,14.759045533653396016,0.3285912488801805
-12.493746873436718303,18.563012519252777748,4.549785383620075
-12.478739369684841876,22.346716558349274354,8.738764642528993
-12.463731865932967224,26.108338311252554179,12.8914256255752
-12.448724362181090797,29.846071195518141144,17.003762089201402
-12.433716858429214369,33.558122675469115734,21.07187637944044
-12.4187093546773379416,37.242715542425340727,25.091990184994938
-12.40370185092546329,40.898089184546561045,29.060454552882145
-12.388694347173586863,44.52250084521632495,32.97375911697444
-12.373686843421710435,48.114226868890653983,36.82854049781194
-12.3586793396698340075,51.671563933361097695,40.621589840361665
-12.343671835917959356,55.192830267377309766,44.349859464761764
-12.328664332166082929,58.676366852598293843,48.01046861346468
-12.313656828414206501,62.120538608842620878,51.600708286410956
-12.29864932466233185,65.52373556163636863,55.118045163873646
-12.283641820910455422,68.88437399106047681,58.56012462425881
-12.268634317158578995,72.20089756091516922,61.92477287138497
-12.253626813406704343,75.4717784272463634,65.20999819251688
-12.238619309654827916,78.695518325285344435,68.41399137459977
-12.223611805902951488,81.87064963387155136,71.53512531171587
-12.208604302151075061,84.995736416458053344,74.57195384172368
-12.193596798399198633,88.06937543780596491,77.52320985428807
-12.178589294647323982,91.090197155502476756,80.38780271609296
-12.163581790895447554,94.056866685458341074,83.16481506192403
-12.1485742871435711265,96.96808474055571485,85.85349900252339
-12.133566783391696475,99.82258854165232069,88.45327180169849
-12.118559279639820048,102.619152700161308384,90.96371107610047
-12.10355177588794362,105.356590071450973156,93.38454957144076
-12.088544272136068969,108.03375257834243922,95.71566956872485
-12.073536768384192541,110.649532003999759106,97.95709697337246
-12.058529264632316114,113.202860753533636806,100.10899513893743
-12.043521760880439686,115.692712583675532644,102.1716584755876
-12.0285142571285632584,118.11810329989557859,104.1455058915832
-12.013506753376688607,120.478091420372140946,106.03107411378718
-11.99849924962481218,122.7717788062490949,107.8290109307812
-11.983491745872935752,124.99831125764039923,109.54006839950168
-11.968484242121061101,127.156879074880581226,111.16509605351189
-11.953476738369184673,129.24671758454168287,112.70503414811083
-11.9384692346173082456,131.26710762976818922,114.16090697450898
-11.923461730865433594,133.2173760245189793,115.53381627231039
-11.908454227113557167,135.09689597132942696,116.82493476655117
-11.893446723361680739,136.90508744223888812,118.03549985260301
-11.8784392196098043115,138.64141752256689638,119.16680744938108
-11.863431715857927884,140.30540071724567217,120.22020603850812
-11.848424212106053233,141.89659921945363688,121.1970909044215
-11.833416708354176805,143.41462314132690099,122.09889858786494
-11.8184092046023003775,144.8591307065548328,122.92710156280359
-11.803401700850425726,146.22982840470522135,123.68320314454999
-11.788394197098549299,147.52647110715218423,124.36873263478851
-11.773386693346672871,148.74886214451385025,124.9852407072464
-11.75837918959479822,149.89685334554436887,125.5342950359868
-11.743371685842921792,150.97034503745361375,126.01747616667734
-11.728364182091045365,151.96928600766199743,126.43637362973213
-11.713356678339168937,152.89367342703480597,126.79258229292093
-11.698349174587292509,153.74355273466923122,127.08769894988315
-11.683341670835417858,154.51901748434340073,127.32331913997346
-11.6683341670835414305,155.22020915276957638,127.50103419398994
-11.653326663331665003,155.84731690982504598,127.62242849958866
-11.638319159579790352,156.40057735097030876,127.68907697956192
-11.623311655827913924,156.88027419209412516,127.70254277564325
-11.6083041520760374965,157.28673792705818683,127.66437513009126
-11.593296648324162845,157.62034544824804871,127.5761074569898
-11.578289144572286418,157.88151963046704933,127.43925559497279
-11.56328164082040999,158.07072887854231744,127.2553162329333
-11.5482741370685335625,158.18848663904426761,127.02576550019677
-11.533266633316657135,158.23535087655072233,126.75205771262397
-11.518259129564782484,158.21192351491836242,126.43562426614837
-11.503251625812906056,158.11884984405414774,126.0778726693429
-11.488244122061029628,157.9568178927093339,125.68018570674364
-11.473236618309154977,157.72655776784800523,125.24392072482524
-11.45822911455727855,157.42884096117080249,124.77040903272388
-11.443221610805402122,157.06447962340349034,124.26095541002951
-11.428214107053527471,156.63432580698692712,123.71683771421432
-11.413206603301651043,156.13927067783283445,123.13930658052935
-11.3981990995497746155,155.58024369683701775,122.52958520747796
-11.383191595797898188,154.95821177186613068,121.88886922125977
-11.368184092046023537,154.27417838096133972,121.21832661287185
-11.353176588294147109,153.52918266752540406,120.51909774185017
-11.3381690845422706815,152.72429850828585604,119.79229540093152
-11.323161580790394254,151.8606335548474648,119.03900493621082
-11.308154077038519603,150.93932824967276864,118.26028441766404
-11.293146573286643175,149.96155481734894553,117.45716485519394
-11.2781390695347667474,148.92851623202332997,116.63065045564103
-11.263131565782892096,147.84144516190649178,115.78171891647482
-11.248124062031015669,146.70160289176426618,114.91132175215179
-11.233116558279139241,145.51027822433936651,114.02038464938572
-11.21810905452726459,144.26878636165752598,113.10980784782343
-11.203101550775388162,142.97846776719354328,112.18046654286326
-11.1880940470235117346,141.64068700988927015,111.23321130758373
-11.173086543271635307,140.25683159102665007,110.26886853096761
-11.158079039519758879,138.82831075497837484,109.2882408698209
-11.143071535767884228,137.35655428486938902,108.29210771198387
-11.1280640320160078005,135.84301128419488483,107.2812256486213
